Date,daily_tweets,neg_sentiment,pos_sentiment,compound_sentiment,closing_price
2016-04-12,21,0.032952380952380955,0.14676190476190476,0.19177142857142856,21.05
2016-04-13,22,0.036636363636363634,0.1459090909090909,0.17798181818181819,21.66
2016-04-14,20,0.0086,0.10765,0.17193,21.46
2016-04-15,20,0.0,0.13595,0.216185,20.96
2016-04-18,27,0.012000000000000002,0.2404444444444444,0.39280370370370365,21.35
2016-04-19,27,0.03855555555555555,0.14837037037037037,0.18564814814814815,21.23
2016-04-20,52,0.02651923076923077,0.13242307692307692,0.18153269230769234,21.66
2016-04-21,59,0.03288135593220339,0.10076271186440679,0.12002711864406783,21.46
2016-04-22,52,0.01878846153846154,0.13469230769230767,0.20295769230769228,21.66
2016-04-25,30,0.0161,0.20500000000000002,0.26415,21.43
2016-04-26,34,0.04655882352941177,0.1405,0.12038823529411763,21.93
2016-04-27,52,0.03426923076923077,0.25526923076923075,0.3474884615384616,22.09
2016-04-28,22,0.03440909090909091,0.18813636363636366,0.23777727272727267,21.05
2016-04-29,32,0.00484375,0.12393749999999998,0.21091875000000004,20.14
2016-05-02,35,0.02034285714285714,0.17777142857142858,0.2471942857142857,19.41
2016-05-03,54,0.04659259259259258,0.16244444444444445,0.15215925925925924,18.33
2016-05-04,41,0.024292682926829273,0.15363414634146344,0.21067804878048785,17.9
2016-05-05,70,0.09257142857142857,0.10857142857142858,0.060625714285714304,17.23
2016-05-06,53,0.054132075471698106,0.11939622641509431,0.10546226415094341,17.39
2016-05-09,43,0.03818604651162791,0.12693023255813954,0.13885813953488374,16.85
2016-05-10,35,0.05248571428571429,0.1508857142857143,0.18282285714285718,16.6
2016-05-11,59,0.026186440677966105,0.13810169491525423,0.21996271186440677,17.35
2016-05-12,30,0.0341,0.12453333333333336,0.17224333333333336,16.44
2016-05-13,20,0.0124,0.18030000000000004,0.31929500000000005,16.61
2016-05-16,17,0.009470588235294118,0.20623529411764704,0.35044705882352944,16.72
2016-05-17,23,0.0,0.08565217391304347,0.1444608695652174,16.37
2016-05-18,26,0.0,0.1300769230769231,0.21873846153846152,16.27
2016-05-19,38,0.057578947368421056,0.14363157894736842,0.13252105263157898,15.32
2016-05-20,34,0.03961764705882353,0.1488529411764706,0.19988529411764708,15.91
2016-05-23,23,0.022956521739130435,0.1233913043478261,0.16307391304347824,16.58
2016-05-24,63,0.00807936507936508,0.05426984126984128,0.06735714285714287,17.04
2016-05-25,98,0.016336734693877548,0.10558163265306124,0.12103571428571425,17.57
2016-05-26,33,0.019121212121212122,0.21475757575757576,0.2961484848484848,17.1
2016-05-27,30,0.0,0.14213333333333333,0.24443,17.26
2016-05-31,11,0.0,0.20200000000000004,0.3560454545454545,17.53
2016-06-01,22,0.11563636363636368,0.21072727272727274,0.12973636363636365,17.64
2016-06-02,67,0.03458208955223881,0.12894029850746266,0.1451880597014926,17.4
2016-06-03,47,0.010170212765957446,0.07231914893617022,0.11242553191489361,16.45
2016-06-06,43,0.01711627906976744,0.12269767441860467,0.1416116279069768,17.44
2016-06-07,30,0.0148,0.15313333333333332,0.23501333333333332,17.25
2016-06-08,41,0.017,0.17326829268292684,0.22033658536585365,17.38
2016-06-09,27,0.006814814814814814,0.10477777777777779,0.17872962962962965,16.85
2016-06-10,39,0.02333333333333333,0.17215384615384616,0.21756153846153845,15.6
2016-06-13,41,0.06607317073170732,0.16824390243902443,0.15137317073170733,15.23
2016-06-14,50,0.027200000000000002,0.1016,0.10664000000000001,15.13
2016-06-15,30,0.0,0.14926666666666666,0.22896000000000008,14.93
2016-06-16,30,0.025400000000000002,0.11983333333333333,0.17238333333333333,14.67
2016-06-17,45,0.08619999999999998,0.16044444444444447,0.18701333333333325,14.8
2016-06-20,24,0.0037916666666666667,0.17954166666666668,0.283475,15.07
2016-06-21,27,0.0,0.1277777777777778,0.21211851851851854,14.91
2016-06-22,43,0.01958139534883721,0.1636279069767442,0.2177767441860465,15.01
2016-06-23,33,0.00506060606060606,0.17760606060606057,0.27580909090909095,15.47
2016-06-24,45,0.03988888888888889,0.1594888888888889,0.20128666666666667,14.16
2016-06-27,50,0.03774,0.22134000000000004,0.2865580000000001,13.49
2016-06-28,57,0.0070526315789473685,0.22149122807017546,0.30457017543859655,14.73
2016-06-29,54,0.035333333333333335,0.21020370370370375,0.2902074074074074,15.21
2016-06-30,43,0.020581395348837208,0.1993720930232558,0.29454651162790685,15.49
2016-07-01,28,0.0305,0.10478571428571429,0.1284071428571429,15.46
2016-07-05,22,0.0,0.11318181818181819,0.18699090909090907,14.47
2016-07-06,37,0.0024594594594594594,0.1450810810810811,0.23636486486486485,14.99
2016-07-07,33,0.04642424242424242,0.17039393939393935,0.19144242424242425,14.44
2016-07-08,20,0.0,0.13755,0.1649,14.92
2016-07-11,20,0.03435,0.10844999999999998,0.177,14.98
2016-07-12,32,0.01465625,0.16409375,0.22222499999999998,15.23
2016-07-13,26,0.030038461538461538,0.1738846153846154,0.23669615384615383,14.85
2016-07-14,24,0.022250000000000002,0.18299999999999997,0.2589208333333333,15.38
2016-07-15,24,0.034583333333333334,0.20975,0.26676250000000007,15.3
2016-07-18,27,0.013296296296296297,0.1277037037037037,0.20214444444444446,15.8
2016-07-19,30,0.0036666666666666666,0.1905333333333333,0.2585566666666667,15.44
2016-07-20,34,0.024617647058823525,0.19079411764705886,0.2229470588235294,16.07
2016-07-21,41,0.0315609756097561,0.18624390243902444,0.25416585365853656,15.72
2016-07-22,29,0.04124137931034483,0.15055172413793103,0.17317241379310347,15.37
2016-07-25,23,0.010782608695652174,0.09626086956521739,0.14734782608695654,15.25
2016-07-26,57,0.033649122807017554,0.1333333333333333,0.17339122807017543,15.64
2016-07-27,34,0.014499999999999999,0.14641176470588232,0.2073529411764706,15.48
2016-07-28,33,0.06575757575757575,0.20796969696969697,0.21421515151515155,14.92
2016-07-29,32,0.02353125,0.25065625,0.3402249999999999,14.58
2016-08-01,29,0.05027586206896552,0.0803793103448276,0.06586206896551725,14.52
2016-08-02,31,0.03180645161290323,0.13261290322580643,0.15850967741935487,14.55
2016-08-03,26,0.04226923076923077,0.1078076923076923,0.07128846153846155,14.88
2016-08-04,32,0.03075,0.22006249999999997,0.3014875,14.46
2016-08-05,27,0.027740740740740746,0.11340740740740742,0.15124444444444443,15.12
2016-08-08,30,0.0694,0.16926666666666668,0.1582966666666667,15.3
2016-08-09,137,0.0995912408759124,0.11346715328467151,0.03978832116788321,14.78
2016-08-10,336,0.10486607142857143,0.09088095238095242,-0.024933333333333346,10.31
2016-08-11,114,0.07482456140350878,0.11988596491228072,0.0856570175438596,10.63
2016-08-12,98,0.06579591836734693,0.12356122448979595,0.09305102040816329,10.85
2016-08-15,33,0.07796969696969695,0.10215151515151513,0.06151818181818182,10.77
2016-08-16,32,0.06515625,0.0781875,0.002915625000000005,10.75
2016-08-17,45,0.06108888888888888,0.16731111111111116,0.15532444444444446,10.36
2016-08-18,44,0.06797727272727273,0.21288636363636365,0.2680204545454545,10.41
2016-08-19,40,0.078525,0.18680000000000002,0.23008000000000006,10.5
2016-08-22,37,0.04667567567567568,0.08405405405405406,0.07109459459459459,10.21
2016-08-23,44,0.05988636363636362,0.17434090909090913,0.2115818181818182,10.03
2016-08-24,23,0.0471304347826087,0.13643478260869565,0.1539260869565217,9.92
2016-08-25,22,0.06563636363636363,0.156,0.17764999999999997,9.84
2016-08-26,21,0.025047619047619048,0.18033333333333332,0.21123333333333333,9.92
2016-08-29,16,0.01375,0.15937500000000002,0.25716875000000006,10.04
2016-08-30,19,0.030842105263157893,0.19484210526315787,0.2571894736842105,10.28
2016-08-31,31,0.004741935483870968,0.1774516129032258,0.2874935483870968,9.96
2016-09-01,22,0.024545454545454547,0.0679090909090909,0.05371818181818182,10.1
2016-09-02,26,0.011461538461538464,0.11750000000000001,0.1895884615384615,10.31
2016-09-06,29,0.01706896551724138,0.18924137931034485,0.3343586206896551,10.47
2016-09-07,1,0.0,0.423,0.29600000000000004,10.21
2016-09-08,31,0.03441935483870968,0.16154838709677422,0.17891935483870974,10.12
2016-09-09,51,0.024588235294117647,0.18599999999999997,0.20427843137254903,9.27
2016-09-12,19,0.04563157894736842,0.22699999999999998,0.25275263157894734,9.41
2016-09-13,37,0.023972972972972975,0.25202702702702706,0.3734891891891891,8.87
2016-09-14,71,0.10252112676056338,0.11560563380281691,0.018847887323943664,7.64
2016-09-15,51,0.07235294117647059,0.12119607843137255,0.08146862745098038,7.72
2016-09-16,44,0.05013636363636364,0.1265,0.13144772727272727,7.53
2016-09-19,29,0.028896551724137933,0.10075862068965519,0.12253793103448284,7.83
2016-09-20,94,0.010031914893617022,0.11842553191489362,0.17836914893617017,8.17
2016-09-21,62,0.014258064516129033,0.13343548387096776,0.19813225806451612,8.05
2016-09-22,32,0.03465625,0.14250000000000002,0.17734062500000003,8.25
2016-09-23,62,0.025903225806451616,0.13383870967741934,0.19418225806451608,8.52
2016-09-26,34,0.05808823529411764,0.23738235294117646,0.30944999999999995,8.27
2016-09-27,51,0.04074509803921569,0.1587058823529412,0.17010980392156866,8.7
2016-09-28,51,0.019568627450980394,0.15513725490196084,0.22817058823529404,9.09
2016-09-29,42,0.005380952380952381,0.1799047619047619,0.2584333333333333,9.03
2016-09-30,27,0.0,0.15581481481481482,0.22263703703703708,8.92
2016-10-03,28,0.009071428571428572,0.19125,0.32380357142857147,8.71
2016-10-04,31,0.006483870967741936,0.14864516129032254,0.23110967741935487,8.26
2016-10-05,38,0.0026842105263157894,0.1881842105263158,0.2571789473684211,8.84
2016-10-06,60,0.006433333333333333,0.1273,0.19922499999999993,8.86
2016-10-07,51,0.06145098039215687,0.135921568627451,0.1673941176470588,8.36
2016-10-10,15,0.0,0.15893333333333332,0.2541466666666667,8.58
2016-10-11,21,0.0409047619047619,0.19852380952380955,0.2764714285714286,8.24
2016-10-12,20,0.012750000000000001,0.19434999999999997,0.2784700000000001,8.16
2016-10-13,20,0.0126,0.08820000000000001,0.12920000000000004,8.2
2016-10-14,13,0.04315384615384616,0.24938461538461537,0.32977692307692313,8.27
2016-10-17,16,0.0,0.166625,0.30618125000000007,8.5
2016-10-18,17,0.029176470588235293,0.16641176470588237,0.2171823529411765,8.54
2016-10-19,33,0.026181818181818178,0.116,0.12203030303030303,8.88
2016-10-20,42,0.0379047619047619,0.1653571428571429,0.21280714285714283,9.11
2016-10-21,11,0.0,0.2031818181818182,0.3192727272727273,8.99
2016-10-24,11,0.0,0.06945454545454545,0.15196363636363633,8.62
2016-10-25,23,0.0,0.13695652173913042,0.22632608695652176,8.39
2016-10-26,32,0.11068750000000001,0.17153125000000005,0.11424062499999998,8.15
2016-10-27,21,0.030952380952380953,0.20757142857142857,0.2844190476190477,7.75
2016-10-28,26,0.042923076923076925,0.18857692307692303,0.2387538461538462,7.47
2016-10-31,28,0.03889285714285715,0.10239285714285715,0.10197857142857145,7.24
2016-11-01,37,0.03075675675675676,0.09194594594594592,0.10328378378378378,7.17
2016-11-02,42,0.04071428571428572,0.16942857142857143,0.2000666666666667,7.15
2016-11-03,51,0.029215686274509805,0.1906078431372549,0.1700352941176471,6.4
2016-11-04,55,0.02914545454545455,0.15969090909090908,0.20914181818181815,6.66
2016-11-07,43,0.03213953488372093,0.1037674418604651,0.11373255813953491,7.1
2016-11-08,35,0.021914285714285716,0.07342857142857143,0.07746571428571429,7.34
2016-11-09,137,0.06231386861313868,0.09881751824817518,0.06431021897810218,6.3
2016-11-10,90,0.045000000000000005,0.11397777777777776,0.10705666666666666,6.32
2016-11-11,56,0.042625,0.09258928571428571,0.07824464285714286,6.5
2016-11-14,77,0.0289090909090909,0.13025974025974033,0.21348051948051952,6.88
2016-11-15,72,0.028125000000000004,0.137625,0.2089819444444444,7.19
2016-11-16,56,0.03692857142857143,0.107125,0.12735892857142858,7.16
2016-11-17,88,0.03145454545454546,0.10662499999999998,0.10701477272727274,6.88
2016-11-18,31,0.027580645161290326,0.05958064516129032,0.05665483870967743,6.79
2016-11-21,25,0.0204,0.10632000000000001,0.15015599999999998,6.61
2016-11-22,14,0.031642857142857146,0.24285714285714288,0.3418571428571428,6.72
2016-11-23,26,0.05511538461538461,0.1271153846153846,0.1290730769230769,6.82
2016-11-25,13,0.011076923076923078,0.09807692307692308,0.1665076923076923,7.03
2016-11-28,8,0.0,0.112875,0.1512125,7.13
2016-11-29,26,0.053884615384615385,0.12573076923076923,0.10853076923076922,6.87
2016-11-30,22,0.042909090909090904,0.13663636363636364,0.1386909090909091,6.76
2016-12-01,12,0.06333333333333334,0.09691666666666666,0.06804166666666668,6.52
2016-12-02,18,0.018611111111111113,0.2952222222222222,0.3809888888888889,6.64
2016-12-05,23,0.03339130434782609,0.12386956521739131,0.15267391304347824,7.22
2016-12-06,32,0.02753125,0.13306249999999997,0.196290625,6.96
2016-12-07,179,0.06911173184357544,0.13977094972067042,0.09633296089385479,7.95
2016-12-08,69,0.08352173913043479,0.09492753623188409,0.03566811594202898,7.59
2016-12-09,30,0.04296666666666667,0.12876666666666667,0.16205666666666665,7.65
2016-12-12,48,0.009833333333333335,0.15285416666666665,0.23801874999999995,7.53
2016-12-13,22,0.0105,0.10704545454545457,0.15993636363636365,7.35
2016-12-14,44,0.016159090909090904,0.13559090909090907,0.18000454545454542,7.19
2016-12-15,21,0.014095238095238095,0.2111428571428571,0.2728476190476191,7.11
2016-12-16,28,0.009642857142857144,0.09110714285714283,0.1514178571428572,7.46
2016-12-19,28,0.013285714285714286,0.12328571428571432,0.13185357142857143,7.52
2016-12-20,32,0.021125,0.077,0.11615,7.35
2016-12-21,43,0.03955813953488372,0.10839534883720933,0.10448372093023256,7.21
2016-12-22,24,0.009875,0.15245833333333333,0.22936250000000002,7.03
2016-12-23,22,0.030454545454545453,0.04581818181818182,0.010631818181818182,6.84
2016-12-27,40,0.017374999999999998,0.157325,0.24311249999999998,7.24
2016-12-28,34,0.00926470588235294,0.1101470588235294,0.17139705882352946,6.88
2016-12-29,81,0.017419753086419753,0.12627160493827164,0.2457543209876544,6.79
2016-12-30,21,0.016380952380952378,0.09985714285714285,0.1820047619047619,6.61
2017-01-03,48,0.011916666666666667,0.12139583333333331,0.20098958333333336,6.85
2017-01-04,26,0.013153846153846153,0.14242307692307693,0.22461923076923082,7.08
2017-01-05,31,0.05003225806451613,0.11880645161290325,0.08276129032258066,7.13
2017-01-06,22,0.028454545454545455,0.13286363636363638,0.16538636363636364,7.05
2017-01-09,31,0.01819354838709677,0.1828387096774194,0.25255483870967743,7.15
2017-01-10,39,0.027666666666666673,0.13843589743589746,0.17855641025641028,7.24
2017-01-11,53,0.03483018867924528,0.12067924528301888,0.12352830188679247,7.59
2017-01-12,57,0.0319298245614035,0.10356140350877194,0.1298035087719298,7.31
2017-01-13,30,0.029200000000000004,0.1280666666666667,0.20892666666666668,7.45
2017-01-17,17,0.00876470588235294,0.07135294117647059,0.09181176470588236,7.28
2017-01-18,34,0.014647058823529412,0.19326470588235295,0.2832676470588235,7.04
2017-01-19,26,0.0235,0.12015384615384615,0.15016153846153846,6.87
2017-01-20,24,0.021875000000000002,0.08083333333333333,0.1284,6.99
2017-01-23,21,0.01719047619047619,0.15952380952380954,0.20326190476190478,6.85
2017-01-24,26,0.041346153846153845,0.15680769230769234,0.20218461538461538,6.71
2017-01-25,23,0.007347826086956521,0.14478260869565218,0.20784347826086957,6.92
2017-01-26,17,0.0,0.07452941176470587,0.1152,6.86
2017-01-27,27,0.010222222222222223,0.1582962962962963,0.22309259259259265,6.57
2017-01-30,29,0.03751724137931035,0.11213793103448279,0.15752068965517244,6.42
2017-01-31,28,0.023607142857142858,0.04657142857142858,0.03659285714285715,6.64
2017-02-01,22,0.011363636363636364,0.08231818181818183,0.09713636363636363,6.72
2017-02-02,29,0.029551724137931033,0.11386206896551726,0.15591724137931032,6.86
2017-02-03,21,0.03447619047619047,0.13990476190476192,0.18369999999999997,7.0
2017-02-06,13,0.01746153846153846,0.13046153846153846,0.17185384615384616,6.99
2017-02-07,40,0.016300000000000002,0.073,0.0845575,7.01
2017-02-08,31,0.013387096774193549,0.14677419354838708,0.20708387096774195,6.98
2017-02-09,35,0.02065714285714286,0.13688571428571425,0.17327714285714288,6.97
2017-02-10,32,0.018375,0.12403125,0.16355312500000002,7.16
2017-02-13,35,0.013542857142857143,0.09654285714285714,0.14626285714285714,7.14
2017-02-14,33,0.006,0.12548484848484848,0.20707575757575758,7.22
2017-02-15,81,0.07634567901234567,0.08444444444444443,0.048485185185185214,7.25
2017-02-16,129,0.056798449612403094,0.09565891472868217,0.0720007751937984,6.76
2017-02-17,130,0.033753846153846155,0.12766923076923078,0.14426846153846148,7.89
2017-02-21,127,0.027968503937007873,0.12507874015748033,0.1480653543307086,8.58
2017-02-22,88,0.024704545454545455,0.10265909090909094,0.15004772727272728,8.46
2017-02-23,81,0.022358024691358024,0.14569135802469133,0.2258061728395063,8.99
2017-02-24,49,0.018653061224489797,0.13381632653061223,0.19843265306122457,8.89
2017-02-27,66,0.01807575757575758,0.11848484848484847,0.18150757575757578,8.98
2017-02-28,33,0.020333333333333335,0.11148484848484848,0.16532121212121215,8.76
2017-03-01,33,0.02024242424242424,0.10466666666666667,0.1513030303030303,8.4
2017-03-02,39,0.03297435897435898,0.09689743589743588,0.10165128205128204,8.52
2017-03-03,32,0.018625,0.17065625,0.25188750000000004,8.13
2017-03-06,32,0.0040625,0.091125,0.161128125,7.77
2017-03-07,42,0.08142857142857143,0.15109523809523812,0.1308404761904762,7.6
2017-03-08,35,0.044199999999999996,0.17031428571428572,0.18138,7.56
2017-03-09,34,0.040499999999999994,0.11614705882352941,0.1523470588235294,7.23
2017-03-10,34,0.0036176470588235297,0.1415,0.23813823529411765,7.08
2017-03-13,24,0.0038750000000000004,0.112375,0.1510875,7.1
2017-03-14,46,0.02654347826086956,0.14823913043478262,0.16496956521739134,6.98
2017-03-15,35,0.05694285714285715,0.10854285714285715,0.10428,7.11
2017-03-16,35,0.03005714285714285,0.11131428571428571,0.10324857142857141,7.28
2017-03-17,37,0.0031081081081081085,0.1545945945945946,0.2629864864864865,6.98
2017-03-20,35,0.021057142857142858,0.11648571428571429,0.13763142857142857,6.56
2017-03-21,55,0.046218181818181825,0.10276363636363636,0.11415636363636364,6.19
2017-03-22,62,0.0706774193548387,0.10209677419354839,0.04043064516129031,6.19
2017-03-23,36,0.02741666666666667,0.11336111111111112,0.14536944444444444,6.22
2017-03-24,47,0.0915531914893617,0.1523404255319149,0.10103829787234044,6.07
2017-03-27,31,0.03512903225806451,0.3183225806451613,0.474958064516129,6.14
2017-03-28,41,0.04834146341463415,0.12256097560975611,0.1192878048780488,6.11
2017-03-29,48,0.0405,0.15810416666666668,0.14528749999999999,6.13
2017-03-30,30,0.028766666666666666,0.1361,0.18733000000000005,6.09
2017-03-31,15,0.0228,0.16826666666666668,0.19814,6.1
2017-04-03,21,0.05257142857142857,0.11428571428571428,0.10264761904761903,6.04
2017-04-04,38,0.03665789473684211,0.07397368421052632,0.06843421052631579,6.17
2017-04-05,48,0.016395833333333335,0.23222916666666668,0.3248479166666666,6.18
2017-04-06,22,0.04781818181818182,0.12554545454545454,0.11988636363636364,6.22
2017-04-07,25,0.01788,0.14532,0.21858400000000003,6.17
2017-04-10,72,0.019083333333333334,0.09508333333333333,0.12263194444444446,7.05
2017-04-11,36,0.017527777777777774,0.1233888888888889,0.19112500000000002,6.7
2017-04-12,38,0.019894736842105267,0.1801052631578947,0.2666131578947369,6.73
2017-04-13,28,0.01939285714285714,0.11125,0.169225,6.52
2017-04-17,27,0.01648148148148148,0.07366666666666666,0.11794814814814816,6.68
2017-04-18,38,0.008789473684210526,0.12002631578947366,0.18501052631578951,6.83
2017-04-19,33,0.00506060606060606,0.07642424242424244,0.14842121212121212,6.78
2017-04-20,29,0.015827586206896553,0.09682758620689655,0.13398965517241382,6.73
2017-04-21,37,0.04429729729729729,0.13194594594594597,0.14905945945945948,6.67
2017-04-24,50,0.016479999999999998,0.177,0.26924399999999993,6.74
2017-04-25,32,0.029343750000000002,0.16709374999999996,0.24382812500000006,6.87
2017-04-26,41,0.02146341463414634,0.17314634146341465,0.22794146341463417,7.02
2017-04-27,33,0.014121212121212121,0.17260606060606062,0.2719333333333334,7.1
2017-04-28,26,0.04319230769230769,0.1443076923076923,0.18805,6.94
2017-05-01,17,0.009823529411764705,0.0854705882352941,0.1229294117647059,6.93
2017-05-02,49,0.024020408163265308,0.17344897959183675,0.24266530612244905,7.18
2017-05-03,41,0.02204878048780488,0.16034146341463418,0.22111707317073173,7.12
2017-05-04,28,0.04960714285714286,0.11960714285714288,0.10592500000000002,6.68
2017-05-05,29,0.013551724137931036,0.14186206896551726,0.24084137931034488,6.91
2017-05-08,31,0.0,0.2679354838709677,0.34558387096774196,6.9
2017-05-09,102,0.02568627450980392,0.09935294117647059,0.12431764705882355,7.11
2017-05-10,87,0.03542528735632184,0.15397701149425286,0.18835862068965517,7.32
2017-05-11,48,0.044250000000000005,0.17160416666666667,0.25235625,7.42
2017-05-12,27,0.015296296296296297,0.1476296296296296,0.18945185185185187,7.14
2017-05-15,21,0.0,0.14414285714285716,0.24052857142857142,7.36
2017-05-16,12,0.0,0.12724999999999997,0.23938333333333336,7.21
2017-05-17,26,0.02011538461538461,0.2116923076923077,0.22830769230769235,7.06
2017-05-18,24,0.017666666666666667,0.21608333333333332,0.27477083333333335,7.28
2017-05-19,36,0.013944444444444445,0.14377777777777778,0.19492222222222227,7.54
2017-05-22,42,0.048023809523809524,0.13573809523809524,0.18852619047619054,7.73
2017-05-23,78,0.03793589743589744,0.10735897435897436,0.10985769230769232,7.95
2017-05-24,43,0.023511627906976747,0.12162790697674418,0.2019232558139535,8.27
2017-05-25,36,0.012388888888888887,0.11661111111111112,0.18405555555555558,8.23
2017-05-26,39,0.034076923076923074,0.14843589743589744,0.16055641025641032,7.95
2017-05-30,69,0.03123188405797102,0.13676811594202898,0.1534202898550724,8.15
2017-05-31,38,0.02723684210526316,0.09081578947368422,0.08436315789473685,7.87
2017-06-01,33,0.03569696969696969,0.1212727272727273,0.14036666666666667,7.99
2017-06-02,35,0.017371428571428572,0.15322857142857144,0.20148000000000008,8.02
2017-06-05,31,0.029806451612903222,0.20751612903225805,0.2867322580645162,8.11
2017-06-06,35,0.03137142857142857,0.2351142857142857,0.33326000000000006,8.22
2017-06-07,29,0.047137931034482765,0.23872413793103447,0.33233448275862076,7.83
2017-06-08,41,0.018390243902439023,0.19026829268292675,0.27474634146341465,8.18
2017-06-09,47,0.03955319148936171,0.1276808510638298,0.15000000000000002,8.01
2017-06-12,19,0.04426315789473684,0.15405263157894736,0.12677894736842105,7.93
2017-06-13,44,0.054000000000000006,0.17554545454545448,0.20483636363636368,8.1
2017-06-14,28,0.04589285714285714,0.1802857142857143,0.1927464285714286,8.07
2017-06-15,35,0.041628571428571425,0.16459999999999997,0.1965114285714286,7.59
2017-06-16,29,0.028482758620689656,0.1476551724137931,0.14178620689655175,7.57
2017-06-19,35,0.03702857142857144,0.14845714285714282,0.21015142857142863,7.79
2017-06-20,29,0.060758620689655166,0.13524137931034486,0.15881379310344831,7.51
2017-06-21,24,0.033666666666666664,0.154,0.21410833333333337,7.68
2017-06-22,137,0.054452554744525546,0.13748175182481756,0.11650218978102192,8.69
2017-06-23,104,0.044009615384615376,0.14305769230769233,0.13393942307692303,9.16
2017-06-26,55,0.021618181818181818,0.20041818181818175,0.3168381818181818,9.05
2017-06-27,47,0.025574468085106383,0.15008510638297876,0.2397085106382979,9.18
2017-06-28,93,0.032870967741935486,0.14832258064516124,0.2050913978494624,9.58
2017-06-29,48,0.023625000000000004,0.17174999999999999,0.27826666666666666,9.49
2017-06-30,18,0.0,0.09683333333333333,0.19139444444444445,9.34
2017-07-03,24,0.018875,0.19283333333333333,0.34454166666666675,9.4
2017-07-05,49,0.04818367346938775,0.1312448979591837,0.13700408163265307,8.57
2017-07-06,36,0.03783333333333333,0.12580555555555556,0.16812500000000002,8.46
2017-07-07,31,0.03996774193548387,0.11329032258064514,0.10576774193548388,8.74
2017-07-10,35,0.05605714285714286,0.17125714285714289,0.18876571428571434,8.9
2017-07-11,40,0.041275,0.171375,0.2130175,9.04
2017-07-12,99,0.052545454545454534,0.13550505050505054,0.12782020202020197,10.16
2017-07-13,78,0.05592307692307692,0.12685897435897436,0.15827564102564104,9.87
2017-07-14,56,0.043375,0.15569642857142857,0.2058,10.12
2017-07-17,41,0.019926829268292683,0.11699999999999999,0.17092439024390246,10.37
2017-07-18,124,0.03305645161290323,0.13258870967741934,0.173258064516129,11.07
2017-07-19,79,0.03241772151898734,0.11686075949367088,0.1356822784810126,11.15
2017-07-20,40,0.019725000000000003,0.09225000000000001,0.1427625,11.03
2017-07-21,27,0.06014814814814815,0.1046296296296296,0.09502592592592592,10.85
2017-07-24,32,0.012718750000000001,0.17990625,0.26764375,11.06
2017-07-25,38,0.02744736842105263,0.14592105263157895,0.2226578947368421,10.99
2017-07-26,30,0.0132,0.06693333333333333,0.10152666666666668,11.01
2017-07-27,36,0.030694444444444444,0.14875000000000005,0.20791111111111116,11.03
2017-07-28,77,0.03174025974025974,0.17784415584415578,0.29755064935064945,11.35
2017-07-31,45,0.02882222222222222,0.16982222222222226,0.25282222222222217,11.14
2017-08-01,94,0.05422340425531915,0.11169148936170213,0.11245106382978724,11.39
2017-08-02,126,0.05538095238095237,0.11557142857142857,0.10021507936507937,9.19
2017-08-03,49,0.01569387755102041,0.08183673469387756,0.11107142857142858,8.88
2017-08-04,41,0.017317073170731705,0.11778048780487807,0.1565390243902439,9.25
2017-08-07,41,0.00797560975609756,0.16782926829268296,0.24595365853658535,9.76
2017-08-08,30,0.02746666666666667,0.08683333333333333,0.10430333333333335,9.35
2017-08-09,23,0.010304347826086956,0.15843478260869565,0.2451217391304348,9.33
2017-08-10,21,0.008142857142857143,0.1465238095238095,0.2613238095238095,8.96
2017-08-11,41,0.016317073170731704,0.07848780487804878,0.11975121951219514,9.295
2017-08-14,54,0.03525925925925926,0.15388888888888885,0.21719444444444444,9.49
2017-08-15,32,0.0246875,0.08365624999999999,0.10527812500000001,9.8
2017-08-16,22,0.0,0.10509090909090908,0.18892727272727272,9.55
2017-08-17,20,0.029700000000000004,0.2622,0.384835,9.09
2017-08-18,18,0.022611111111111113,0.10561111111111111,0.12832222222222223,9.24
2017-08-21,35,0.028085714285714287,0.11597142857142857,0.15942285714285717,8.84
2017-08-22,28,0.0,0.08157142857142859,0.1397142857142857,8.91
2017-08-23,32,0.04334375,0.1060625,0.13045312500000003,9.05
2017-08-24,29,0.035551724137931034,0.1931724137931035,0.22128275862068966,9.21
2017-08-25,21,0.0,0.14899999999999997,0.2519619047619048,9.18
2017-08-28,27,0.006999999999999999,0.12662962962962962,0.23298148148148154,9.1
2017-08-29,36,0.0064444444444444445,0.11252777777777778,0.2288472222222223,9.02
2017-08-30,30,0.009533333333333335,0.10133333333333333,0.16277000000000003,8.92
2017-08-31,27,0.036444444444444446,0.1951111111111111,0.24028888888888889,8.84
2017-09-01,30,0.012633333333333333,0.1397,0.21604000000000004,9.03
2017-09-05,48,0.022541666666666665,0.12889583333333332,0.20101666666666665,9.18
2017-09-06,48,0.018666666666666668,0.164875,0.22409374999999998,9.38
2017-09-07,13,0.0,0.16915384615384618,0.21188461538461542,9.42
2017-09-08,61,0.060426229508196726,0.09911475409836065,0.046111475409836074,8.59
2017-09-11,56,0.08419642857142859,0.21737500000000004,0.2294392857142857,8.36
2017-09-12,43,0.02644186046511628,0.15320930232558141,0.2194441860465116,8.43
2017-09-13,141,0.0225886524822695,0.14290780141843973,0.23349787234042535,8.32
2017-09-14,46,0.03247826086956521,0.13210869565217392,0.18287608695652172,8.57
2017-09-15,50,0.0423,0.15513999999999997,0.20047400000000004,8.39
