Date,Closing Price,Daily Tweets,Sentiment Score
2014-04-16,0.4574044585987262,0.024822695035460994,0.6054462840873924
2014-04-17,0.45302547770700646,0.05319148936170213,0.5348646752141408
2014-04-21,0.47273089171974525,0.04609929078014184,0.6298721560835786
2014-04-22,0.5095541401273886,0.06028368794326241,0.42062222801274607
2014-04-23,0.5515525477707007,0.0591016548463357,0.4480055316536765
2014-04-24,0.5623009554140128,0.022458628841607566,0.520002822880532
2014-04-25,0.6052945859872612,0.031914893617021274,0.5423922981892457
2014-04-28,0.5869824840764332,0.06028368794326241,0.47707332432182975
2014-04-29,0.589171974522293,0.03309692671394799,0.5907607569438084
2014-04-30,0.5901671974522295,0.04018912529550828,0.6122585913671035
2014-05-01,0.5989251592356688,0.04373522458628842,0.6385920340482817
2014-05-02,0.6013136942675159,0.028368794326241134,0.6647635240406272
2014-05-05,0.6068869426751593,0.07565011820330969,0.4910370285925223
2014-05-06,0.6017117834394905,0.23522458628841608,0.5208474287358377
2014-05-07,0.5818073248407644,0.26713947990543735,0.5072385529910561
2014-05-08,0.5678742038216561,0.1182033096926714,0.5459182636339294
2014-05-09,0.5818073248407644,0.09219858156028368,0.5336659219841849
2014-05-12,0.6039012738853504,0.041371158392434985,0.5900729907635104
2014-05-13,0.5971337579617836,0.04491725768321513,0.46455638251478815
2014-05-14,0.5814092356687898,0.03546099290780142,0.45353309240783446
2014-05-15,0.5573248407643313,0.07092198581560284,0.5236748814092044
2014-05-16,0.557125796178344,0.07919621749408984,0.4243536673337475
2014-05-19,0.5660828025477708,0.05200945626477541,0.5743319816078472
2014-05-20,0.5437898089171975,0.0508274231678487,0.48090336125122657
2014-05-21,0.5455812101910829,0.1111111111111111,0.5831500661005472
2014-05-22,0.5499601910828026,0.06501182033096926,0.5819106093001502
2014-05-23,0.5597133757961784,0.05200945626477541,0.6313591868173886
2014-05-27,0.5698646496815287,0.0768321513002364,0.616527373304729
2014-05-28,0.5843949044585989,0.07446808510638298,0.5393360259270716
2014-05-29,0.6015127388535033,0.06855791962174941,0.5969234466635212
2014-05-30,0.5885748407643313,0.027186761229314422,0.5707911484599916
2014-06-03,0.5621019108280255,0.00591016548463357,0.2293308144553196
2014-06-04,0.606687898089172,0.20921985815602837,0.5675245893449918
2014-06-05,0.6060907643312102,0.08747044917257683,0.4805837427414871
2014-06-06,0.5973328025477708,0.04018912529550828,0.5620274486355944
2014-06-09,0.590346337579618,0.027186761229314422,0.6690415053915204
2014-06-10,0.5937500000000001,0.04728132387706856,0.5906374903691707
2014-06-11,0.6017117834394905,0.10401891252955082,0.5775461324127371
2014-06-12,0.6182324840764332,0.04728132387706856,0.4934587952787981
2014-06-13,0.6351512738853504,0.061465721040189124,0.49564455959939646
2014-06-16,0.6924761146496816,0.14775413711583923,0.5525622854027
2014-06-17,0.7256170382165605,0.19148936170212766,0.5555124086014991
2014-06-18,0.7283041401273885,0.06973995271867613,0.45906059602589055
2014-06-19,0.7177547770700636,0.05200945626477541,0.4180999721934201
2014-06-20,0.7265127388535032,0.041371158392434985,0.4680712306854348
2014-06-23,0.7209394904458599,0.07210401891252956,0.47669346126655887
2014-06-25,0.7281050955414013,0.001182033096926714,0.7871884652758545
2014-06-26,0.73328025477707,0.14657210401891252,0.5021556688326843
2014-06-27,0.7422372611464969,0.0591016548463357,0.48616202035645967
2014-06-30,0.7406449044585987,0.05555555555555555,0.5781282854438886
2014-07-01,0.7310907643312102,0.08628841607565012,0.7041469494183528
2014-07-02,0.7308917197452229,0.034278959810874705,0.6323252392662678
2014-07-03,0.7191480891719745,0.037825059101654845,0.5953506368013798
2014-07-07,0.6918789808917197,0.041371158392434985,0.5322353051877664
2014-07-08,0.6626194267515924,0.09692671394799054,0.452460814709745
2014-07-09,0.6898885350318471,0.07565011820330969,0.5546777844730709
2014-07-10,0.684514331210191,0.028368794326241134,0.4023891992247933
2014-07-11,0.6922770700636942,0.05200945626477541,0.41778631880092687
2014-07-14,0.6964570063694268,0.030732860520094562,0.4332389759377579
2014-07-15,0.6833200636942676,0.026004728132387706,0.6042731708099988
2014-07-16,0.6882961783439491,0.0591016548463357,0.4587280496290495
2014-07-17,0.6751592356687898,0.02009456264775414,0.324029046716863
2014-07-18,0.698845541401274,0.02955082742316785,0.5550781992193646
2014-07-21,0.6980493630573249,0.02955082742316785,0.5096471942196089
2014-07-22,0.7018312101910829,0.037825059101654845,0.478688683160777
2014-07-23,0.6944665605095541,0.03664302600472813,0.47135047690395115
2014-07-24,0.6831210191082804,0.028368794326241134,0.5310267359358116
2014-07-25,0.6733678343949044,0.08392434988179669,0.5475212032709219
2014-07-28,0.6924761146496816,0.12056737588652482,0.6231231968626597
2014-07-29,0.6805135350318472,0.061465721040189124,0.5434204810635003
2014-07-30,0.6861066878980893,0.034278959810874705,0.5090556921757348
2014-07-31,0.6560509554140127,0.04018912529550828,0.3477659769997275
2014-08-01,0.6088773885350319,0.07328605200945626,0.4168507355387472
2014-08-04,0.6013136942675159,0.04728132387706856,0.4187667534053641
2014-08-05,0.5869824840764332,0.20685579196217493,0.47799066179275573
2014-08-06,0.5802149681528663,0.24822695035460993,0.5187539323700905
2014-08-07,0.604299363057325,0.1773049645390071,0.5249810007413473
2014-08-08,0.6118630573248408,0.08865248226950355,0.4728518036292297
2014-08-11,0.6281847133757962,0.06855791962174941,0.4454180131245539
2014-08-12,0.6118630573248408,0.07092198581560284,0.4141082442973494
2014-08-13,0.624203821656051,0.054373522458628844,0.40356380582046975
2014-08-14,0.627985668789809,0.04609929078014184,0.44547595394361805
2014-08-15,0.6373407643312102,0.0591016548463357,0.4579575692954898
2014-08-18,0.6584394904458599,0.041371158392434985,0.4557791542336268
2014-08-19,0.6687898089171974,0.04491725768321513,0.4371295647878222
2014-08-20,0.680732484076433,0.06264775413711583,0.4278545926999582
2014-08-21,0.67078025477707,0.031914893617021274,0.39478387514802643
2014-08-22,0.6735668789808917,0.018912529550827423,0.5810218763661348
2014-08-25,0.6779458598726115,0.04491725768321513,0.50488448809052
2014-08-26,0.6785429936305732,0.037825059101654845,0.4679822671777458
2014-08-27,0.6815286624203821,0.05673758865248227,0.48459986831727586
2014-08-28,0.6823248407643312,0.057919621749408984,0.4906008284068636
2014-08-29,0.6857085987261147,0.031914893617021274,0.5431302798141548
2014-09-02,0.6892914012738853,0.026004728132387706,0.47219672739400176
2014-09-03,0.7012340764331211,0.0851063829787234,0.6467722004569403
2014-09-04,0.6902866242038217,0.09456264775413711,0.46206720774557636
2014-09-05,0.7000398089171974,0.03900709219858156,0.6426403768353908
2014-09-08,0.7078025477707006,0.0673758865248227,0.37137232240515383
2014-09-09,0.6833200636942676,0.05319148936170213,0.4570219035231009
2014-09-10,0.6813296178343949,0.02127659574468085,0.3753896246568897
2014-09-11,0.6753582802547772,0.0425531914893617,0.5261238959918174
2014-09-12,0.6827229299363058,0.13238770685579196,0.44178030370178284
2014-09-15,0.6556528662420382,0.08274231678486997,0.37752965687550677
2014-09-16,0.6582404458598727,0.054373522458628844,0.4234753239931098
2014-09-17,0.6733678343949044,0.04728132387706856,0.46790415287831166
2014-09-18,0.6739649681528663,0.041371158392434985,0.3981892548379525
2014-09-19,0.6550557324840764,0.04728132387706856,0.45366306484588187
2014-09-22,0.6200238853503186,0.0508274231678487,0.4461767981921717
2014-09-23,0.6248009554140127,0.03664302600472813,0.5296888317074623
2014-09-24,0.6405254777070064,0.02955082742316785,0.47730132621098825
2014-09-25,0.6397292993630572,0.02955082742316785,0.507210831175458
2014-09-26,0.6437101910828026,0.02955082742316785,0.4201054237306534
2014-09-29,0.6343550955414013,0.022458628841607566,0.5855896291712127
2014-09-30,0.5993232484076434,0.057919621749408984,0.47357095473076743
2014-10-01,0.5734474522292994,0.04491725768321513,0.4625210132693477
2014-10-02,0.5730493630573249,0.07801418439716312,0.6209022635953009
2014-10-03,0.5919585987261147,0.03664302600472813,0.5019752020802454
2014-10-06,0.5760350318471339,0.057919621749408984,0.47045223631852917
2014-10-07,0.5529458598726116,0.04609929078014184,0.4206543654218846
2014-10-08,0.5644904458598727,0.034278959810874705,0.5553396413855997
2014-10-09,0.5089570063694268,0.06382978723404255,0.44307727536755404
2014-10-10,0.49203821656050956,0.06855791962174941,0.37214943122361627
2014-10-13,0.46198248407643316,0.028368794326241134,0.4650119809564133
2014-10-14,0.47233280254777077,0.02955082742316785,0.5134819688505987
2014-10-15,0.490047770700637,0.05319148936170213,0.4373648363024321
2014-10-16,0.5003980891719746,0.024822695035460994,0.5139130996955529
2014-10-17,0.5103503184713376,0.0425531914893617,0.43613656814314733
2014-10-20,0.5290605095541402,0.0425531914893617,0.46091382981111456
2014-10-21,0.557125796178344,0.030732860520094562,0.48346533918900053
2014-10-22,0.5318471337579618,0.031914893617021274,0.42592024742082524
2014-10-23,0.5461783439490446,0.024822695035460994,0.5574727125661114
2014-10-24,0.547173566878981,0.009456264775413711,0.59261671977663
2014-10-27,0.5260748407643313,0.04018912529550828,0.38442148398209147
2014-10-28,0.5386146496815287,0.07919621749408984,0.46959447916097824
2014-10-29,0.5282643312101911,0.04373522458628842,0.35555517460001784
2014-10-30,0.5141321656050957,0.0851063829787234,0.44555882288856347
2014-10-31,0.558718152866242,0.06264775413711583,0.43252384620287354
2014-11-03,0.5674761146496816,0.016548463356973995,0.5496035481436842
2014-11-04,0.5491640127388535,0.02955082742316785,0.5335678495621816
2014-11-05,0.5356289808917198,0.03546099290780142,0.4549864205787287
2014-11-06,0.5284633757961784,0.10283687943262411,0.46073644610198167
2014-11-07,0.5264729299363058,0.22340425531914893,0.38016950426160645
2014-11-10,0.5300557324840764,0.0508274231678487,0.3483460239579645
2014-11-11,0.5095541401273886,0.06028368794326241,0.5024358201825097
2014-11-12,0.5051751592356688,0.06382978723404255,0.434577838709884
2014-11-13,0.48387738853503187,0.0768321513002364,0.4509166712316392
2014-11-14,0.47273089171974525,0.07446808510638298,0.4599866184605526
2014-11-17,0.47034235668789814,0.0673758865248227,0.5205411169958557
2014-11-18,0.4888535031847134,0.1111111111111111,0.5560920133338243
2014-11-19,0.48387738853503187,0.06028368794326241,0.5681589933173727
2014-11-20,0.5039808917197452,0.07328605200945626,0.5033420027475689
2014-11-21,0.5103503184713376,0.0673758865248227,0.533257707090952
2014-11-24,0.5069665605095541,0.0591016548463357,0.6426005244043446
2014-11-25,0.5045780254777071,0.08037825059101655,0.4764875058033086
2014-11-26,0.5107484076433122,0.08274231678486997,0.4995846496772378
2014-11-28,0.48546974522293,0.030732860520094562,0.47524343826044574
2014-12-01,0.4392914012738854,0.0591016548463357,0.43646161079396245
2014-12-03,0.45003980891719747,0.028368794326241134,0.5584651347111157
2014-12-04,0.4418789808917198,0.02364066193853428,0.6741791479605588
2014-12-05,0.4396894904458599,0.04846335697399527,0.449964468413078
2014-12-08,0.4038614649681529,0.08156028368794327,0.4549499442791299
2014-12-09,0.4116242038216561,0.10520094562647754,0.45530553761096204
2014-12-10,0.3980891719745223,0.11583924349881797,0.5686935201128315
2014-12-11,0.3921178343949045,0.06028368794326241,0.5978339820529937
2014-12-12,0.38395700636942676,0.06973995271867613,0.5646890217090366
2014-12-15,0.38793789808917206,0.09574468085106383,0.40324504152163293
2014-12-16,0.3968949044585988,0.13356973995271867,0.4864734403037431
2014-12-17,0.4120222929936306,0.13002364066193853,0.44518504466063996
2014-12-18,0.4363057324840765,0.12056737588652482,0.5314360371690511
2014-12-19,0.43750000000000006,0.08156028368794327,0.5325194751613652
2014-12-22,0.44436703821656054,0.028368794326241134,0.45207641320456615
2014-12-23,0.44148089171974525,0.04373522458628842,0.40814989609913876
2014-12-24,0.44267515923566886,0.04609929078014184,0.4062040399763309
2014-12-26,0.4488455414012739,0.03309692671394799,0.5753926059623801
2014-12-29,0.44506369426751596,0.0508274231678487,0.4912299714898933
2014-12-30,0.4371019108280255,0.03309692671394799,0.4863647944117444
2014-12-31,0.4390923566878981,0.026004728132387706,0.49031716573353434
2015-01-02,0.43670382165605104,0.02127659574468085,0.49067012269530197
2015-01-05,0.41122611464968156,0.14420803782505912,0.7228557064490234
2015-01-06,0.3897292993630574,0.09219858156028368,0.4491653158688556
2015-01-07,0.39968152866242046,0.09574468085106383,0.43855170340052474
2015-01-08,0.435907643312102,0.0508274231678487,0.4252874822521253
2015-01-09,0.43252388535031855,0.037825059101654845,0.4847039849499009
2015-01-12,0.4327229299363058,0.03664302600472813,0.465030753111954
2015-01-13,0.4538216560509555,0.034278959810874705,0.5779226856451093
2015-01-14,0.45989251592356695,0.018912529550827423,0.28279285070378796
2015-01-15,0.4132165605095542,0.024822695035460994,0.6815922033224114
2015-01-16,0.4128184713375797,0.06028368794326241,0.44839068666568915
2015-01-20,0.39868630573248415,0.06619385342789598,0.490967268014506
2015-01-21,0.4098328025477707,0.07446808510638298,0.4276170002551447
2015-01-22,0.41122611464968156,0.028368794326241134,0.6056636972134908
2015-01-23,0.41530652866242046,0.03900709219858156,0.5766414299869741
2015-01-26,0.4291401273885351,0.09810874704491726,0.5385773767839788
2015-01-27,0.42993630573248415,0.06264775413711583,0.43620613703074357
2015-01-28,0.40704617834394907,0.01773049645390071,0.6640897024575342
2015-01-29,0.40226910828025486,0.026004728132387706,0.7383820882093515
2015-01-30,0.4050557324840765,0.057919621749408984,0.49343951707028394
2015-02-02,0.43769904458598735,0.08156028368794327,0.4828254862683144
2015-02-03,0.47034235668789814,0.12174940898345153,0.516662052342719
2015-02-04,0.46068869426751596,0.057919621749408984,0.46291401614470484
2015-02-05,0.46417197452229303,0.024822695035460994,0.6342242679880902
2015-02-06,0.4585987261146497,0.030732860520094562,0.8352548021641274
2015-02-09,0.4613853503184714,0.08747044917257683,0.46808628604827457
2015-02-10,0.4649681528662421,0.42080378250591016,0.530176816423033
2015-02-11,0.4707404458598727,0.48817966903073284,0.5106727254221815
2015-02-12,0.4867635350318472,0.16312056737588654,0.47598964751134404
2015-02-13,0.48825636942675166,0.07919621749408984,0.5222146328035958
2015-02-17,0.49193869426751596,0.05200945626477541,0.6370225124722456
2015-02-18,0.48427547770700646,0.06619385342789598,0.5316266525255967
2015-02-19,0.46984474522293,0.03309692671394799,0.48645824149143896
2015-02-20,0.4828821656050956,0.04373522458628842,0.4544599940970936
2015-02-23,0.4783041401273886,0.1879432624113475,0.5421793723433704
2015-02-24,0.5778264331210191,0.7127659574468085,0.5213342503740438
2015-02-25,0.57921974522293,0.3664302600472813,0.49015662500927937
2015-02-26,0.5630971337579619,0.10874704491725769,0.5025297994558188
2015-02-27,0.5750398089171974,0.07210401891252956,0.4773254222631758
2015-03-02,0.5907643312101912,0.07092198581560284,0.5307922424893531
2015-03-03,0.588375796178344,0.09101654846335698,0.47038020219786547
2015-03-04,0.5828025477707006,0.07801418439716312,0.45329562794629
2015-03-05,0.5937500000000001,0.0768321513002364,0.4910272373425636
2015-03-06,0.592953821656051,0.05319148936170213,0.42066565694401437
2015-03-09,0.5851910828025478,0.10756501182033097,0.4891597847152345
2015-03-10,0.5676751592356688,0.1276595744680851,0.444238522248935
2015-03-11,0.5745421974522293,0.05200945626477541,0.5442212559285011
2015-03-12,0.5762340764331211,0.04491725768321513,0.5384926903680055
2015-03-13,0.567078025477707,0.041371158392434985,0.6912418925121881
2015-03-16,0.5717555732484076,0.0933806146572104,0.4127982889001077
2015-03-17,0.5808121019108281,0.1288416075650118,0.5031871801742978
2015-03-18,0.5849920382165605,0.05319148936170213,0.6309358911085631
2015-03-19,0.5835987261146498,0.05555555555555555,0.5554911359741739
2015-03-20,0.57921974522293,0.027186761229314422,0.527855135561599
2015-03-23,0.5814092356687898,0.05555555555555555,0.4962600452022789
2015-03-24,0.5828025477707006,0.1182033096926714,0.5434877914448119
2015-03-25,0.5579219745222931,0.06973995271867613,0.5239774386702057
2015-03-26,0.5553343949044587,0.04018912529550828,0.6321348964646518
2015-03-27,0.5555334394904459,0.04846335697399527,0.6357933496346924
2015-03-31,0.5481687898089173,0.004728132387706856,0.251642862183715
2015-04-01,0.5394108280254778,0.05200945626477541,0.5561877601589011
2015-04-02,0.5513535031847134,0.1359338061465721,0.6339469354617999
2015-04-06,0.5625000000000001,0.04964539007092199,0.5118368203356471
2015-04-07,0.561703821656051,0.06028368794326241,0.46662649490524316
2015-04-08,0.5597133757961784,0.07801418439716312,0.4821715891658749
2015-04-09,0.5744426751592357,0.0591016548463357,0.4359213889508919
2015-04-10,0.5779259554140128,0.07801418439716312,0.5128137466827706
2015-04-13,0.5718550955414013,0.04728132387706856,0.5482226776081088
2015-04-14,0.574641719745223,0.07446808510638298,0.424324815834188
2015-04-15,0.5893710191082804,0.1702127659574468,0.527486181831319
2015-04-16,0.6068869426751593,0.0851063829787234,0.4554551459825595
2015-04-17,0.605095541401274,0.07328605200945626,0.3362041752608986
2015-04-20,0.6027070063694268,0.04373522458628842,0.47786613089079844
2015-04-21,0.6108678343949046,0.08156028368794327,0.46083927960709187
2015-04-22,0.6164410828025478,0.08747044917257683,0.5769245150888389
2015-04-23,0.6186305732484078,0.06855791962174941,0.48983005762338266
2015-04-24,0.6011146496815287,0.08983451536643026,0.42121923481466145
2015-04-27,0.5949442675159236,0.034278959810874705,0.47050267178404204
2015-04-28,0.5977308917197452,0.04728132387706856,0.6774059528618668
2015-04-29,0.5871815286624205,0.03664302600472813,0.6518807441547366
2015-04-30,0.5656847133757962,0.2364066193853428,0.4597098866367149
2015-05-01,0.5628980891719745,0.22695035460992907,0.4451217482552551
2015-05-04,0.5704617834394905,0.09101654846335698,0.6762753177097748
2015-05-05,0.5668789808917198,0.11583924349881797,0.5510901511683227
2015-05-06,0.5541401273885351,0.1111111111111111,0.5744734227797883
2015-05-07,0.563893312101911,0.1524822695035461,0.5574676590177458
2015-05-08,0.5730493630573249,0.12411347517730496,0.5064077237125135
2015-05-11,0.57921974522293,0.0673758865248227,0.5459353609028421
2015-05-12,0.5676751592356688,0.08983451536643026,0.5200288520386883
2015-05-13,0.5698646496815287,0.08156028368794327,0.5382846037459
2015-05-14,0.5632961783439491,0.07801418439716312,0.654050464904278
2015-05-15,0.567078025477707,0.1016548463356974,0.7208832196662166
2015-05-18,0.5694665605095542,0.13356973995271867,0.6709947406230882
2015-05-19,0.5521496815286625,0.10520094562647754,0.6071928202325733
2015-05-20,0.5511544585987262,0.28368794326241137,0.7142937249541712
2015-05-21,0.5676751592356688,0.11465721040189125,0.5560279633570602
2015-05-22,0.5750398089171974,0.1536643026004728,0.6794789804594253
2015-05-26,0.5559315286624205,0.28841607565011823,0.4628302745295629
2015-05-27,0.5507563694267517,0.1288416075650118,0.47033090378073483
2015-05-28,0.5475716560509555,0.16666666666666666,0.48464803336137063
2015-05-29,0.5298566878980893,0.1276595744680851,0.4374449624207761
2015-06-01,0.5226910828025478,0.14066193853427897,0.4733726003253547
2015-06-02,0.5384156050955414,0.23995271867612294,0.48443674219575145
2015-06-03,0.5414012738853503,0.23522458628841608,0.44516995369390167
2015-06-04,0.5346337579617835,0.09692671394799054,0.4800515810125831
2015-06-05,0.5493630573248408,0.10874704491725769,0.5080565745885762
2015-06-08,0.5344347133757963,0.14657210401891252,0.5303989273053972
2015-06-09,0.5222929936305734,0.14775413711583923,0.4727294316402337
2015-06-10,0.5535429936305732,0.19976359338061467,0.5635678399822702
2015-06-11,0.5630971337579619,0.10520094562647754,0.6332222879687982
2015-06-12,0.5634952229299364,0.08865248226950355,0.5738321831809459
2015-06-15,0.5774283439490446,0.3073286052009456,0.5862082401862828
2015-06-16,0.5722531847133759,0.466903073286052,0.6123021769683977
2015-06-17,0.571158439490446,0.11583924349881797,0.5074558317624613
2015-06-18,0.5730493630573249,0.17848699763593381,0.4992212221186971
2015-06-19,0.5551353503184714,0.11347517730496454,0.5770445078827702
2015-06-22,0.5557324840764332,0.07210401891252956,0.5111417098285447
2015-06-23,0.5652866242038218,0.13947990543735225,0.488428548299928
2015-06-24,0.5519506369426752,0.17375886524822695,0.4839744749390854
2015-06-25,0.5412022292993631,0.21631205673758866,0.5045328238930871
2015-06-26,0.5254777070063695,0.12647754137115838,0.5213797612735771
2015-06-29,0.4968152866242039,0.12411347517730496,0.557399598507724
2015-06-30,0.4904458598726115,0.14893617021276595,0.5264516601157795
2015-07-01,0.48029458598726116,0.12293144208037825,0.5739728036658149
2015-07-02,0.4721337579617835,0.0508274231678487,0.7326889072145815
2015-07-06,0.4589968152866242,0.03309692671394799,0.7099641879791334
2015-07-07,0.4621815286624204,0.26832151300236406,0.5195531429641366
2015-07-08,0.4428742038216561,0.0425531914893617,0.5633950743082214
2015-07-09,0.4420780254777071,0.08274231678486997,0.6143287794887596
2015-07-10,0.44824840764331214,0.12293144208037825,0.5782087375390629
2015-07-13,0.46198248407643316,0.061465721040189124,0.6155306979551626
2015-07-14,0.4828821656050956,0.11465721040189125,0.5617486171707574
2015-07-15,0.4657643312101912,0.10283687943262411,0.5337297210332724
2015-07-16,0.462579617834395,0.0591016548463357,0.5562956569259189
2015-07-17,0.45680732484076436,0.02364066193853428,0.6698829926359521
2015-07-20,0.4488455414012739,0.07565011820330969,0.6075203708830726
2015-07-21,0.4420780254777071,0.10047281323877069,0.5127414550737169
2015-07-22,0.4361066878980892,0.037825059101654845,0.567830117865132
2015-07-23,0.4351114649681529,0.10874704491725769,0.6176268342229545
2015-07-24,0.4315286624203822,0.04491725768321513,0.5407712616285483
2015-07-27,0.42476114649681534,0.02009456264775414,0.6702772997579435
2015-07-28,0.4357085987261147,0.08037825059101655,0.5461071037694184
2015-07-29,0.48706210191082805,0.17848699763593381,0.49525730356051484
2015-07-30,0.490047770700637,0.16193853427895982,0.6407251498593157
2015-07-31,0.46297770700636953,0.10520094562647754,0.5549670211553177
2015-08-03,0.45242834394904463,0.12411347517730496,0.4535676610970083
2015-08-04,0.45680732484076436,0.21394799054373523,0.5696833488048895
2015-08-05,0.4737261146496816,0.40070921985815605,0.5214896506621468
2015-08-06,0.44426751592356695,0.4929078014184397,0.5520849276647246
2015-08-07,0.4243630573248408,0.27541371158392436,0.577862946737431
2015-08-10,0.44327229299363063,0.04728132387706856,0.5676798980585278
2015-08-11,0.42117834394904463,0.0591016548463357,0.4367184375718157
2015-08-12,0.4225716560509555,0.07328605200945626,0.491688434987622
2015-08-13,0.4126194267515924,0.08747044917257683,0.5868715933170108
2015-08-14,0.4243630573248408,0.08392434988179669,0.569759228798689
2015-08-17,0.4277468152866243,0.034278959810874705,0.647967761256688
2015-08-18,0.41878980891719747,0.05200945626477541,0.5935150230927306
2015-08-19,0.41122611464968156,0.05319148936170213,0.615171944343936
2015-08-20,0.3895302547770701,0.016548463356973995,0.7408217115703716
2015-08-21,0.3572850318471338,0.018912529550827423,0.5523812625876039
2015-08-24,0.36882961783439494,0.026004728132387706,0.7163587106988819
2015-08-25,0.377985668789809,0.034278959810874705,0.6604147824843878
2015-08-26,0.369625796178344,0.07092198581560284,0.45289739941685947
2015-08-27,0.400079617834395,0.08392434988179669,0.6054812136697381
2015-08-28,0.4090366242038217,0.10047281323877069,0.4939568263399494
2015-08-31,0.40784235668789814,0.041371158392434985,0.437628032410046
2015-09-01,0.37917993630573255,0.04846335697399527,0.3963082306355433
2015-09-02,0.3817675159235669,0.027186761229314422,0.623447279991748
2015-09-03,0.39589968152866245,0.014184397163120567,0.6001009722651983
2015-09-04,0.3803742038216561,0.06501182033096926,0.5366678997381076
2015-09-08,0.40445859872611467,0.05555555555555555,0.5239713224290521
2015-09-09,0.3982882165605096,0.08865248226950355,0.5748187056407035
2015-09-10,0.38773885350318477,0.05673758865248227,0.42772055388283975
2015-09-11,0.3863455414012739,0.07801418439716312,0.5268236606327186
2015-09-14,0.3771894904458599,0.031914893617021274,0.5172847921964411
2015-09-15,0.39171974522292996,0.06264775413711583,0.6212386373529417
2015-09-16,0.4010748407643313,0.028368794326241134,0.5227252088660159
2015-09-17,0.40266719745222934,0.1016548463356974,0.479309539894808
2015-09-18,0.38753980891719747,0.21749408983451538,0.6046524651127025
2015-09-21,0.3897292993630574,0.01773049645390071,0.616298335043347
2015-09-22,0.3710191082802548,0.01182033096926714,0.5459758900339975
2015-09-23,0.3550955414012739,0.05555555555555555,0.49582485112019464
2015-09-24,0.3495222929936306,0.04846335697399527,0.49511711464384744
2015-09-25,0.34195859872611467,0.04964539007092199,0.5959166452362561
2015-09-28,0.3055334394904459,0.054373522458628844,0.5011850207609924
2015-09-29,0.3075238853503185,0.07092198581560284,0.5914925037481923
2015-09-30,0.3238455414012739,0.022458628841607566,0.5829812875592393
2015-10-01,0.32981687898089174,0.031914893617021274,0.5714034446897658
2015-10-02,0.3533041401273886,0.07210401891252956,0.6646044228513925
2015-10-05,0.37838375796178353,0.030732860520094562,0.4982195947718801
2015-10-06,0.3897292993630574,0.03546099290780142,0.5756745800133399
2015-10-07,0.4090366242038217,0.20685579196217493,0.5476625611521297
2015-10-08,0.4269506369426752,0.16666666666666666,0.4647518942621738
2015-10-09,0.42217356687898094,0.12056737588652482,0.5519931850309112
2015-10-12,0.4173964968152866,0.04964539007092199,0.4943822278713495
2015-10-13,0.4126194267515924,0.026004728132387706,0.7489273880070528
2015-10-14,0.42296974522292996,0.14775413711583923,0.6265307168780938
2015-10-15,0.4199840764331211,0.1111111111111111,0.5252221804123516
2015-10-16,0.4136146496815287,0.08628841607565012,0.49204486149912235
2015-10-19,0.4076433121019109,0.02009456264775414,0.5929680115762225
2015-10-20,0.4098328025477707,0.034278959810874705,0.5482711485323731
2015-10-21,0.3966958598726115,0.07092198581560284,0.4095342523001979
2015-10-22,0.400079617834395,0.02364066193853428,0.5383905289773078
2015-10-23,0.4225716560509555,0.054373522458628844,0.42529157733993833
2015-10-26,0.41719745222929944,0.028368794326241134,0.5990062157657874
2015-10-27,0.3982882165605096,0.04964539007092199,0.5987526554455899
2015-10-28,0.41500796178343957,0.057919621749408984,0.4764231932207435
2015-10-29,0.46954617834394907,0.20567375886524822,0.5221599875296922
2015-10-30,0.4591958598726115,0.28841607565011823,0.5000153308558897
2015-11-02,0.4707404458598727,0.1276595744680851,0.5114251507598988
2015-11-03,0.47233280254777077,0.07919621749408984,0.5110343653771783
2015-11-04,0.4783041401273886,0.02009456264775414,0.7033677326659747
2015-11-05,0.4711385350318472,0.04373522458628842,0.7275454568052128
2015-11-06,0.4970143312101911,0.07092198581560284,0.4304865045930987
2015-11-09,0.48407643312101917,0.03664302600472813,0.47516136562274336
2015-11-10,0.4466560509554141,0.0851063829787234,0.46337622609577517
2015-11-11,0.43491242038216565,0.14420803782505912,0.5728602280892763
2015-11-12,0.42117834394904463,0.09219858156028368,0.41745329036342904
2015-11-13,0.38992834394904463,0.10401891252955082,0.43285352293721546
2015-11-16,0.40226910828025486,0.06382978723404255,0.5130806065639866
2015-11-17,0.3700238853503185,0.07919621749408984,0.4182379796861171
2015-11-18,0.39589968152866245,0.04373522458628842,0.4666340378248845
2015-11-19,0.3813694267515924,0.05673758865248227,0.4381133630267569
2015-11-20,0.38674363057324845,0.041371158392434985,0.43459500410463686
2015-11-23,0.3855493630573249,0.07801418439716312,0.5034670628422303
2015-11-24,0.40425955414012743,0.05555555555555555,0.5277328107385267
2015-11-25,0.39769108280254784,0.07210401891252956,0.44483679915467655
2015-11-27,0.40207006369426757,0.037825059101654845,0.622265519550668
2015-11-30,0.4018710191082803,0.0851063829787234,0.5339064762427009
2015-12-01,0.42476114649681534,0.08392434988179669,0.3943093623728118
2015-12-02,0.44585987261146504,0.12056737588652482,0.5039439214438092
2015-12-03,0.4649681528662421,0.13238770685579196,0.5141599598032569
2015-12-04,0.45601114649681534,0.07328605200945626,0.49303804072789265
2015-12-07,0.45003980891719747,0.06382978723404255,0.4668531149647704
2015-12-08,0.4245621019108281,0.06619385342789598,0.544655484288298
2015-12-09,0.3835589171974523,0.12056737588652482,0.47367606455035977
