Date,Closing Price,Daily Tweets,Sentiment Score
2018-01-05,69.17,24.0,0.14222083333333335
2018-01-08,69.62,23.0,0.26890869565217396
2018-01-09,70.02,34.0,0.2017735294117647
2018-01-10,69.64,31.0,0.16737741935483874
2018-01-11,76.27,181.0,0.19920883977900555
2018-01-12,73.41,127.0,0.19264330708661412
2018-01-16,71.22,27.0,0.24906296296296299
2018-01-17,72.0,22.0,0.2069181818181818
2018-01-18,71.09,24.0,0.2890666666666667
2018-01-19,70.03,32.0,0.28067187500000007
2018-01-22,68.96,76.0,0.13111052631578948
2018-01-23,68.48,247.0,0.1680655870445344
2018-01-24,68.98,39.0,0.18814615384615388
2018-01-25,70.44,58.0,0.19355
2018-01-26,70.56,22.0,0.2847590909090909
2018-01-29,68.35,34.0,0.3154941176470588
2018-01-30,67.09,23.0,0.19537391304347826
2018-01-31,67.17,28.0,0.2755500000000001
2018-02-01,67.55,38.0,0.21223947368421056
2018-02-02,66.44,37.0,0.22653783783783785
2018-02-05,63.5,41.0,0.21115365853658538
2018-02-06,63.48,29.0,0.2925896551724138
2018-02-07,62.94,26.0,0.1564653846153847
2018-02-08,60.69,20.0,0.21935
2018-02-09,61.22,32.0,0.2064125
2018-02-12,62.52,51.0,0.2529392156862745
2018-02-13,64.22,51.0,0.24935490196078428
2018-02-14,65.24,32.0,0.36174375000000003
2018-02-15,65.82,35.0,0.21046285714285715
2018-02-16,65.85,23.0,0.303804347826087
2018-02-20,66.58,36.0,0.1308055555555556
2018-02-21,66.7,46.0,0.1703695652173913
2018-02-22,66.28,111.0,0.15172792792792789
2018-02-23,61.79,160.0,0.16199312500000002
2018-02-26,65.1,63.0,0.12591746031746034
2018-02-27,63.48,33.0,0.15086363636363637
2018-02-28,62.85,42.0,0.10025000000000002
2018-03-01,62.09,31.0,0.1509677419354839
2018-03-02,64.33,21.0,0.3097809523809524
2018-03-05,66.05,19.0,0.22327368421052635
2018-03-06,67.45,40.0,0.327605
2018-03-07,67.95,35.0,0.1994171428571429
2018-03-08,67.69,25.0,0.322808
2018-03-09,67.9,26.0,0.25285769230769234
2018-03-12,70.05,43.0,0.20806046511627904
2018-03-13,69.15,39.0,0.25867692307692297
2018-03-14,69.52,40.0,0.2926
2018-03-15,68.74,21.0,0.23337142857142862
2018-03-16,69.87,56.0,0.19783035714285716
2018-03-19,71.26,38.0,0.2257342105263158
2018-03-20,73.0,66.0,0.2334015151515151
2018-03-21,73.87,59.0,0.22443220338983055
2018-03-22,72.09,42.0,0.20847142857142859
2018-03-23,70.65,13.0,0.17357692307692307
2018-03-26,74.02,39.0,0.2438358974358975
2018-03-27,71.51,37.0,0.1708891891891892
2018-03-28,69.32,14.0,0.1549214285714286
2018-03-29,70.98,9.0,0.30181111111111114
2018-04-02,69.39,11.0,0.16280000000000003
2018-04-03,69.76,39.0,0.26482564102564093
2018-04-04,70.19,27.0,0.2276888888888889
2018-04-05,71.64,26.0,0.2466346153846154
2018-04-06,69.7,21.0,0.2591238095238096
2018-04-09,70.85,31.0,0.2126677419354839
2018-04-10,70.79,28.0,0.16434285714285715
2018-04-11,71.25,22.0,0.23114999999999997
2018-04-12,71.23,20.0,0.23805
2018-04-13,70.68,19.0,0.32630526315789476
2018-04-16,70.12,22.0,0.14786818181818182
2018-04-17,72.68,29.0,0.17735172413793107
2018-04-18,77.58,185.0,0.2081135135135135
2018-04-19,76.96,64.0,0.1656359375
2018-04-20,75.51,24.0,0.1227333333333333
2018-04-23,74.37,27.0,0.05538518518518519
2018-04-24,74.07,22.0,0.19862727272727276
2018-04-25,73.58,20.0,-0.05541
2018-04-26,75.08,106.0,0.13846415094339623
2018-04-27,77.95,175.0,0.1894714285714285
2018-04-30,70.91,101.0,0.06906039603960397
2018-05-01,67.51,55.0,0.1467327272727273
2018-05-02,68.02,50.0,0.20316599999999999
2018-05-03,65.98,32.0,0.32586875
2018-05-04,66.37,21.0,0.09962380952380952
2018-05-07,67.15,18.0,0.2385611111111111
2018-05-08,67.26,19.0,0.09582105263157893
2018-05-09,69.43,41.0,0.11277073170731709
2018-05-10,73.01,101.0,0.1268148514851485
2018-05-11,72.78,28.0,0.15341071428571432
2018-05-14,73.54,51.0,0.2349294117647059
2018-05-15,73.44,42.0,0.27249523809523807
2018-05-16,72.77,30.0,0.3271333333333334
2018-05-17,71.39,20.0,0.34756
2018-05-18,70.0,23.0,0.21540434782608694
2018-05-21,70.92,17.0,0.2236294117647059
2018-05-22,69.99,17.0,0.2316058823529412
2018-05-23,68.42,22.0,0.21569090909090913
2018-05-24,68.37,23.0,0.25441304347826094
2018-05-25,68.25,14.0,0.30855
2018-05-29,69.21,24.0,0.3610625
2018-05-30,69.04,22.0,0.21531818181818183
2018-05-31,67.61,14.0,0.35252857142857147
2018-06-01,65.93,23.0,0.18497391304347827
2018-06-04,61.74,55.0,0.1753909090909091
2018-06-05,58.24,166.0,0.10072530120481933
2018-06-06,55.53,228.0,0.13121622807017538
2018-06-07,53.28,160.0,0.11425000000000005
2018-06-08,52.67,73.0,0.20816575342465754
2018-06-11,51.82,47.0,0.20385319148936168
2018-06-12,53.85,85.0,0.1491776470588235
2018-06-13,52.69,68.0,0.2302058823529412
2018-06-14,53.71,47.0,0.1694893617021277
2018-06-15,51.06,60.0,0.163305
2018-06-18,51.83,29.0,0.20344137931034478
2018-06-19,52.23,47.0,0.22829148936170207
2018-06-20,51.67,38.0,0.2815789473684209
2018-06-21,52.31,32.0,0.21159687500000005
2018-06-22,52.65,79.0,0.1938151898734177
2018-06-25,52.64,113.0,0.14340530973451326
2018-06-26,51.91,39.0,0.2389333333333333
2018-06-27,50.98,19.0,0.20970526315789473
2018-06-28,52.13,28.0,0.17133928571428575
2018-06-29,52.66,26.0,0.14076923076923079
2018-07-02,53.05,38.0,0.35658947368421046
2018-07-03,52.36,20.0,0.17787999999999998
2018-07-05,53.3,17.0,0.36371764705882353
2018-07-06,54.53,20.0,0.39267500000000005
2018-07-09,54.83,33.0,0.22659090909090912
2018-07-10,55.22,43.0,0.198153488372093
2018-07-11,54.72,13.0,0.11625384615384617
2018-07-12,54.7,20.0,0.34131
2018-07-13,54.06,17.0,0.26118235294117653
2018-07-16,54.01,41.0,0.19070731707317076
2018-07-17,53.75,21.0,0.25348571428571426
2018-07-18,54.0,32.0,0.18761562500000004
2018-07-19,53.88,23.0,0.22309130434782604
2018-07-20,53.48,11.0,0.2148545454545455
2018-07-23,52.62,28.0,0.23428214285714294
2018-07-24,53.05,32.0,0.14614062500000002
2018-07-25,54.04,21.0,0.22580476190476195
2018-07-26,53.67,83.0,0.1450734939759036
2018-07-27,51.65,135.0,0.11714666666666662
2018-07-30,51.57,20.0,0.21632
2018-07-31,52.35,30.0,0.18934666666666675
2018-08-01,53.38,17.0,0.3730294117647059
2018-08-02,53.59,27.0,0.1802851851851852
2018-08-03,52.84,12.0,0.14935
2018-08-06,53.57,17.0,0.027223529411764726
2018-08-07,53.6,10.0,0.36832000000000004
2018-08-08,54.46,22.0,0.24155000000000004
2018-08-09,54.45,20.0,0.21805500000000003
2018-08-10,52.79,15.0,0.1562066666666667
2018-08-13,52.47,18.0,0.14164444444444443
2018-08-14,52.01,21.0,0.151552380952381
2018-08-15,50.7,7.0,0.051814285714285736
2018-08-16,50.86,9.0,0.10337777777777779
2018-08-17,51.0,10.0,0.15379000000000004
2018-08-20,52.32,28.0,0.20351785714285714
2018-08-21,52.93,27.0,0.10069259259259258
2018-08-22,52.55,13.0,0.19019999999999998
2018-08-23,51.57,16.0,0.14066249999999997
2018-08-24,52.08,7.0,0.40782857142857143
2018-08-27,52.61,28.0,0.24191071428571428
2018-08-28,51.94,13.0,0.3007846153846154
2018-08-29,53.07,27.0,0.22483703703703706
2018-08-30,52.16,30.0,0.20801333333333333
2018-08-31,52.08,10.0,0.22804000000000008
2018-09-04,51.31,9.0,0.27097777777777776
2018-09-05,51.26,19.0,0.2756894736842106
2018-09-06,50.15,13.0,0.13694615384615386
2018-09-07,48.51,11.0,0.18847272727272726
2018-09-10,48.16,4.0,0.2429
2018-09-11,48.45,17.0,0.1209176470588235
2018-09-12,48.9,9.0,0.1851888888888889
2018-09-13,48.41,17.0,0.21787058823529412
2018-09-14,48.21,11.0,0.3299454545454546
2018-09-17,47.75,15.0,0.20431333333333332
2018-09-18,49.55,23.0,0.2802260869565218
2018-09-19,49.6,27.0,0.28147037037037037
2018-09-20,50.29,14.0,0.2742285714285715
2018-09-21,49.98,13.0,0.2389230769230769
2018-09-24,50.23,13.0,0.2387923076923077
2018-09-25,49.65,9.0,0.26155555555555554
2018-09-26,48.55,13.0,0.35860000000000003
2018-09-27,48.52,20.0,0.25183
2018-09-28,48.42,6.0,0.13486666666666666
2018-10-01,48.98,9.0,0.4433333333333333
2018-10-15,46.12,4.0,0.417625
2018-10-16,47.61,13.0,0.07708461538461539
2018-10-17,47.22,15.0,0.19369333333333336
2018-10-18,46.71,15.0,0.13583333333333333
2018-10-19,46.59,11.0,0.29823636363636363
2018-10-22,45.35,12.0,0.2513916666666667
2018-10-23,44.19,17.0,0.3028235294117647
2018-10-24,42.43,31.0,0.21912903225806454
2018-10-25,43.52,79.0,0.1364367088607595
2018-10-26,39.375,95.0,0.20313263157894731
2018-10-29,36.915,58.0,0.1309931034482759
2018-10-30,39.78,35.0,0.21798
2018-10-31,41.8,28.0,0.21363928571428573
2018-11-01,41.46,12.0,0.24109166666666662
2018-11-02,43.0,14.0,0.29537142857142856
2018-11-05,43.93,67.0,0.19087462686567164
2018-11-06,42.83,25.0,0.24438800000000008
2018-11-07,44.17,7.0,0.3787
2018-11-08,42.67,13.0,0.4988769230769231
2018-11-09,42.22,17.0,0.3327411764705883
2018-11-12,42.71,5.0,0.38394000000000006
2018-11-13,42.45,12.0,0.29000833333333337
2018-11-14,42.54,16.0,0.21044999999999997
2018-11-15,44.08,6.0,0.38928333333333337
2018-11-16,44.37,12.0,0.13416666666666666
2018-11-19,43.94,12.0,0.5066833333333334
2018-11-20,42.05,10.0,0.27056
2018-11-21,42.6,8.0,0.0869625
2018-11-23,43.34,6.0,0.0689
2018-11-26,43.43,8.0,0.08215
2018-11-27,44.87,33.0,0.27977272727272734
2018-11-28,45.4,26.0,0.24818461538461542
2018-11-29,44.34,21.0,0.2631428571428571
2018-11-30,44.45,15.0,0.3561066666666667
2018-12-03,46.4,49.0,0.1666836734693878
2018-12-04,44.5,60.0,0.2320833333333333
2018-12-06,43.71,13.0,0.21075384615384612
2018-12-07,42.59,19.0,0.07144736842105263
2018-12-10,43.21,14.0,0.11906428571428572
2018-12-11,42.45,49.0,0.04417755102040817
2018-12-12,43.6,75.0,0.11126
2018-12-13,45.3,43.0,0.19655581395348834
2018-12-14,43.64,21.0,0.07566666666666666
2018-12-17,42.04,29.0,0.23562758620689658
2018-12-18,43.23,21.0,0.253352380952381
2018-12-19,42.25,5.0,0.16032000000000002
2018-12-20,42.37,4.0,0.45242499999999997
2018-12-21,40.55,10.0,0.46626
2018-12-24,39.24,4.0,0.1147
2018-12-26,41.99,13.0,0.1456
2018-12-27,42.3,9.0,0.3157888888888889
2018-12-28,42.39,2.0,0.14800000000000002
2018-12-31,42.455,8.0,0.048600000000000004
2019-01-02,42.56,17.0,0.2514647058823529
2019-01-03,43.44,58.0,0.15747241379310348
2019-01-04,46.32,29.0,0.2711586206896551
2019-01-07,45.79,19.0,0.13928947368421055
2019-01-08,46.23,29.0,0.1432448275862069
2019-01-09,46.96,12.0,0.150525
2019-01-10,47.74,9.0,0.24649999999999997
2019-01-11,47.5,12.0,0.054766666666666665
2019-01-14,46.73,11.0,0.24266363636363633
2019-01-15,46.86,1.0,0.29600000000000004
2019-01-16,47.3,11.0,0.29622727272727273
2019-01-17,48.38,23.0,0.2761304347826087
2019-01-18,47.94,16.0,0.27887500000000004
2019-01-22,46.21,6.0,0.09866666666666668
2019-01-23,46.54,14.0,0.021278571428571428
2019-01-24,48.6,16.0,0.16536250000000002
2019-01-25,49.86,19.0,0.29493157894736843
2019-01-28,50.7,17.0,0.2733470588235295
2019-01-29,50.08,12.0,0.17790833333333333
2019-01-30,50.71,14.0,0.1851642857142857
2019-01-31,50.59,8.0,0.3191125
2019-02-01,48.43,25.0,0.19291600000000003
2019-02-04,49.29,8.0,0.16983749999999997
2019-02-05,49.31,7.0,0.024914285714285746
2019-02-06,48.89,11.0,0.009045454545454558
2019-02-07,48.0,12.0,0.24045833333333333
2019-02-08,48.1,19.0,0.11409473684210528
2019-02-11,49.72,17.0,0.2702058823529412
2019-02-12,50.26,23.0,0.2412521739130435
2019-02-13,50.64,14.0,0.20462142857142865
2019-02-14,51.02,26.0,0.08672692307692308
2019-02-15,49.18,28.0,0.1068
2019-02-19,52.06,34.0,0.2776
2019-02-20,51.69,42.0,0.2590142857142857
2019-02-21,51.95,63.0,0.1004952380952381
2019-02-22,53.73,110.0,0.1241081818181818
2019-02-25,51.77,25.0,0.23010000000000003
2019-02-26,51.89,24.0,0.1555416666666667
2019-02-27,52.38,15.0,0.16461333333333333
2019-02-28,52.55,25.0,0.21968000000000004
2019-03-01,53.41,5.0,0.08654
2019-03-04,52.49,17.0,0.2882588235294118
2019-03-05,52.19,19.0,0.27350000000000013
2019-03-06,51.37,16.0,0.36215
2019-03-07,50.36,17.0,0.2957529411764706
2019-03-08,51.16,18.0,0.19487777777777776
2019-03-11,53.62,28.0,0.3885964285714286
2019-03-12,53.93,17.0,0.25083529411764705
2019-03-13,54.71,26.0,0.17162692307692312
2019-03-14,54.44,33.0,0.3001303030303031
2019-03-15,53.71,15.0,0.15487333333333334
2019-03-18,54.68,8.0,0.26725
2019-03-19,55.45,24.0,0.26347500000000007
2019-03-20,55.65,21.0,0.3088666666666667
2019-03-21,54.81,23.0,0.11972173913043478
2019-03-22,52.41,17.0,0.1918764705882353
2019-03-25,51.72,12.0,0.30136666666666667
2019-03-26,50.92,40.0,0.12441999999999998
2019-03-27,51.19,44.0,0.06456136363636365
2019-03-28,52.02,19.0,0.19431052631578946
2019-03-29,52.84,14.0,0.12569999999999998
2019-04-01,54.11,12.0,0.21195833333333333
2019-04-02,53.9,31.0,0.3409999999999999
2019-04-03,54.85,16.0,0.0728625
2019-04-04,55.38,15.0,0.21446666666666667
2019-04-05,56.29,17.0,0.1769941176470588
2019-04-08,57.08,19.0,0.2684578947368421
2019-04-09,56.13,20.0,0.19904000000000002
2019-04-10,60.77,172.0,0.20881744186046508
2019-04-11,60.63,42.0,0.28374999999999995
2019-04-12,60.18,25.0,0.25129200000000007
2019-04-15,60.23,11.0,0.16686363636363635
2019-04-16,60.51,12.0,0.34766666666666673
2019-04-17,60.66,22.0,0.3700909090909091
2019-04-18,59.85,17.0,0.2811176470588235
2019-04-22,59.96,19.0,0.20862631578947372
2019-04-23,61.62,37.0,0.14168918918918919
2019-04-24,61.82,24.0,0.17173750000000002
2019-04-25,61.25,18.0,0.24993333333333334
2019-04-26,61.54,12.0,0.27675
2019-04-29,61.84,12.0,0.21619166666666667
2019-04-30,61.53,17.0,0.3483117647058824
2019-05-01,60.87,19.0,0.022663157894736843
2019-05-02,59.86,63.0,0.1388507936507937
2019-05-03,61.76,76.0,0.16194473684210517
2019-05-06,60.29,37.0,0.1089810810810811
2019-05-07,61.69,26.0,0.20585
2019-05-08,60.33,41.0,0.30231463414634163
2019-05-09,58.92,18.0,0.15793333333333337
2019-05-10,59.99,15.0,0.18125999999999998
2019-05-13,58.4,17.0,0.06731764705882354
2019-05-14,59.33,14.0,0.39907857142857134
2019-05-15,59.86,17.0,0.22699411764705885
2019-05-16,60.67,17.0,0.18224117647058824
2019-05-17,58.38,9.0,0.1409111111111111
2019-05-20,57.77,15.0,0.24919333333333332
2019-05-21,58.94,17.0,0.42076470588235293
2019-05-22,59.06,11.0,0.26032727272727274
2019-05-23,57.33,10.0,0.21392000000000003
2019-05-24,57.31,8.0,0.24927500000000002
2019-05-28,58.35,8.0,0.38725000000000004
2019-05-29,57.86,8.0,0.3263375
2019-05-30,59.64,34.0,0.30391176470588244
2019-05-31,58.04,14.0,0.3642285714285714
2019-06-03,58.75,13.0,0.2938
2019-06-04,60.87,20.0,0.204445
2019-06-05,60.93,31.0,0.10950645161290322
2019-06-06,61.42,14.0,0.15717142857142857
2019-06-07,62.53,18.0,0.17234999999999998
2019-06-10,63.16,17.0,0.23811764705882354
2019-06-11,64.25,15.0,0.1852466666666667
2019-06-12,59.88,33.0,0.19499090909090913
2019-06-13,62.15,28.0,0.0999214285714286
2019-06-14,61.24,14.0,0.18357142857142858
2019-06-17,60.94,5.0,0.42034000000000005
2019-06-18,62.87,25.0,0.23306800000000003
2019-06-19,62.78,13.0,0.3041461538461539
2019-06-20,63.04,15.0,0.3900600000000001
2019-06-21,62.91,13.0,0.40500000000000014
2019-06-24,62.68,10.0,0.13095
2019-06-25,61.76,5.0,0.32636
2019-06-26,62.57,7.0,0.25241428571428576
2019-06-27,65.47,32.0,0.19782187499999998
2019-06-28,65.68,21.0,0.2940619047619048
2019-07-01,66.13,8.0,0.3055875
2019-07-02,66.65,29.0,0.30416551724137936
2019-07-03,66.19,6.0,0.1843
2019-07-05,66.84,13.0,0.16763076923076922
2019-07-08,66.64,10.0,0.26596
2019-07-09,67.11,11.0,0.2246090909090909
2019-07-10,66.26,14.0,0.1642357142857143
2019-07-11,66.11,7.0,0.4361857142857143
2019-07-12,65.98,10.0,0.16058
2019-07-15,66.0,6.0,0.3347333333333333
2019-07-16,64.49,10.0,0.24629999999999996
2019-07-17,64.81,5.0,0.15096
2019-07-18,65.96,6.0,0.34298333333333336
2019-07-19,66.53,8.0,0.14745000000000003
2019-07-22,66.59,4.0,0.24865
2019-07-23,66.4,12.0,0.18795833333333334
2019-07-24,66.04,11.0,0.42219090909090917
2019-07-25,65.57,20.0,0.26935499999999996
2019-07-26,65.02,8.0,0.10292499999999999
2019-07-29,66.05,15.0,0.31
2019-07-30,66.04,23.0,0.3686
2019-07-31,64.49,25.0,0.29467200000000005
2019-08-01,66.83,113.0,0.11298407079646017
2019-08-02,66.63,64.0,0.078796875
2019-08-05,62.01,22.0,0.10987727272727275
2019-08-06,62.8,22.0,0.17828636363636363
2019-08-07,63.87,47.0,0.21553191489361714
2019-08-08,64.76,25.0,0.18396800000000005
2019-08-09,63.5,8.0,0.45757499999999995
2019-08-12,60.94,4.0,0.1147
2019-08-13,62.19,8.0,0.1306375
2019-08-14,58.99,7.0,0.25625714285714285
2019-08-15,59.26,10.0,0.08943999999999999
2019-08-16,61.69,12.0,0.13025833333333334
2019-08-19,63.07,7.0,0.11457142857142857
2019-08-20,63.08,6.0,0.21713333333333332
2019-08-21,63.87,9.0,0.17756666666666668
2019-08-22,63.05,21.0,0.3525666666666667
2019-08-23,60.89,15.0,0.32661333333333337
2019-08-26,62.24,9.0,0.2799333333333333
2019-08-27,61.86,6.0,0.5438500000000001
2019-08-28,62.05,1.0,-0.3182
2019-08-29,62.49,2.0,0.2787
2019-08-30,62.07,2.0,0.2202
2019-09-03,60.97,6.0,0.2688
2019-09-04,62.46,12.0,0.29971666666666674
2019-09-05,62.83,23.0,0.14386086956521738
2019-09-06,62.81,5.0,0.30858
2019-09-09,62.0,11.0,0.3111181818181818
2019-09-10,62.38,4.0,0.466375
2019-09-11,63.31,3.0,0.14613333333333334
2019-09-12,62.23,18.0,0.17257222222222227
2019-09-13,63.7,4.0,0.09545
2019-09-16,63.44,11.0,0.03021818181818181
2019-09-17,65.82,37.0,0.23911891891891893
2019-09-18,65.75,18.0,0.36257222222222224
2019-09-19,67.07,22.0,0.2380181818181818
2019-09-20,66.7,20.0,0.18452000000000002
2019-09-23,67.31,28.0,0.26243214285714284
2019-09-24,65.48,29.0,0.3367206896551724
2019-09-25,67.1,17.0,0.4137647058823529
2019-09-26,62.54,33.0,0.13460606060606062
2019-09-27,58.46,43.0,0.1590697674418605
2019-09-30,58.01,20.0,0.10173000000000001
2019-10-01,56.28,38.0,0.3517631578947369
2019-10-02,55.905,11.0,0.4950727272727273
2019-10-03,57.17,24.0,0.251325
2019-10-04,59.315,9.0,0.4719333333333333
2019-10-07,56.96,95.0,0.12132210526315793
2019-10-08,56.96,19.0,0.19858421052631575
2019-10-09,56.2,8.0,0.4356875
2019-10-10,56.63,6.0,0.45449999999999996
2019-10-11,56.82,15.0,0.20160666666666666
2019-10-14,56.49,9.0,0.24105555555555552
2019-10-15,55.88,16.0,0.289525
2019-10-16,55.01,17.0,0.28388823529411766
2019-10-17,55.25,16.0,0.1265625
2019-10-18,55.22,14.0,0.06879285714285714
2019-10-21,56.34,17.0,0.20476470588235293
2019-10-22,56.22,24.0,0.2793125
2019-10-23,55.28,26.0,0.17012307692307693
2019-10-24,55.89,88.0,0.049975
2019-10-25,52.66,88.0,0.12958409090909084
2019-10-28,53.24,59.0,0.14321694915254238
2019-10-29,53.29,23.0,0.14447391304347826
2019-10-30,51.85,24.0,0.22097500000000006
2019-10-31,51.79,7.0,0.27545714285714284
2019-11-01,52.58,17.0,0.3072058823529412
2019-11-04,53.06,11.0,0.42799090909090914
2019-11-05,53.87,12.0,0.35585833333333333
2019-11-06,53.36,19.0,0.2818157894736842
2019-11-07,52.63,20.0,0.22928
2019-11-08,51.97,8.0,0.22455
2019-11-11,52.48,11.0,0.2550545454545455
2019-11-12,52.97,10.0,0.31407000000000007
2019-11-13,53.09,11.0,0.3197363636363636
2019-11-14,52.54,14.0,0.3124071428571429
2019-11-15,53.36,11.0,0.06251818181818182
2019-11-18,53.15,11.0,0.2555363636363637
2019-11-19,54.59,18.0,0.2938666666666667
2019-11-20,54.32,10.0,0.23449
2019-11-21,53.86,8.0,0.32510000000000006
2019-11-22,54.38,6.0,0.37865
2019-11-25,54.96,23.0,0.2646130434782609
2019-11-26,55.09,17.0,-0.01428823529411765
2019-11-27,55.62,8.0,0.14623750000000002
2019-11-29,55.24,6.0,0.16685000000000003
2019-12-02,54.72,7.0,0.14584285714285714
2019-12-03,54.35,21.0,0.14554285714285717
2019-12-04,54.79,40.0,0.18888750000000007
2019-12-05,52.3,39.0,-0.011874358974358947
2019-12-06,53.37,34.0,0.16598235294117655
2019-12-09,52.44,14.0,0.23580000000000004
2019-12-10,52.47,10.0,0.13169
2019-12-11,53.87,15.0,0.2536466666666667
2019-12-12,55.04,9.0,0.30344444444444446
2019-12-13,54.98,11.0,0.24525454545454545
2019-12-16,56.53,28.0,0.22515000000000004
2019-12-17,56.3,15.0,0.1111
2019-12-18,56.49,17.0,0.15621764705882354
2019-12-19,57.07,16.0,0.24046875
2019-12-20,57.31,12.0,0.2768083333333334
2019-12-23,57.86,9.0,0.13631111111111113
2019-12-24,57.98,20.0,0.13569499999999998
2019-12-26,58.66,26.0,0.18730000000000002
2019-12-27,56.41,13.0,0.04121538461538462
2019-12-30,56.26,8.0,0.20855
2019-12-31,55.96,15.0,0.2073866666666667
2020-01-02,57.24,17.0,0.351664705882353
2020-01-03,57.02,21.0,0.08219047619047622
2020-01-06,55.83,19.0,-0.002442105263157888
2020-01-07,56.67,9.0,0.1813888888888889
2020-01-08,56.7,7.0,0.18891428571428573
2020-01-09,56.7,14.0,0.19402857142857144
2020-01-10,56.5,13.0,0.3608
2020-01-13,57.44,9.0,0.30914444444444444
2020-01-14,58.78,15.0,0.34804000000000007
2020-01-15,54.75,144.0,0.09727361111111107
2020-01-16,53.93,45.0,0.042693333333333326
2020-01-17,53.52,21.0,0.05091904761904765
2020-01-21,51.55,13.0,0.11523846153846155
2020-01-22,50.56,17.0,0.1443117647058824
2020-01-23,52.02,26.0,0.2697923076923077
2020-01-24,51.94,20.0,0.255055
2020-01-27,50.49,20.0,0.28967000000000004
2020-01-28,51.11,6.0,0.4775333333333333
2020-01-29,50.9,9.0,0.07884444444444444
2020-01-30,50.72,11.0,0.20381818181818182
2020-01-31,49.58,2.0,0.2202
2020-02-03,50.24,17.0,0.2936882352941177
2020-02-04,52.67,17.0,0.15128823529411764
2020-02-05,53.1,16.0,0.20965000000000006
2020-02-06,52.65,19.0,0.10205263157894737
2020-02-07,52.46,12.0,0.1734583333333334
2020-02-10,52.75,9.0,-0.011411111111111111
2020-02-11,53.525,16.0,0.21135
2020-02-12,56.12,39.0,0.23594102564102565
2020-02-13,54.61,11.0,0.3581090909090909
2020-02-14,55.26,10.0,0.14950999999999998
2020-02-18,55.65,25.0,0.244972
2020-02-19,57.37,21.0,0.27689523809523814
2020-02-20,59.32,152.0,0.07989736842105262
2020-02-21,50.59,234.0,0.08906410256410255
2020-02-24,51.21,93.0,0.09980322580645166
2020-02-25,48.57,38.0,0.09857631578947369
2020-02-26,46.11,34.0,0.16681764705882354
2020-02-27,44.25,32.0,0.19307500000000005
2020-02-28,45.77,21.0,0.07332857142857144
2020-04-01,33.44,20.0,0.1915050000000001
2020-04-02,35.31,40.0,0.24565500000000004
2020-04-03,34.38,18.0,0.12498888888888889
2020-04-06,36.75,3.0,0.0
2020-04-07,37.35,6.0,0.16341666666666668
2020-04-08,38.9,5.0,0.31156000000000006
2020-04-09,40.45,13.0,0.01823076923076923
2020-04-13,40.61,13.0,0.043023076923076935
2020-04-14,42.12,14.0,0.20435
2020-04-15,40.93,10.0,0.31001
2020-04-16,40.15,19.0,0.20655263157894738
2020-04-17,42.2,9.0,0.3018555555555556
2020-04-20,41.0,10.0,0.25072
2020-04-21,39.18,26.0,0.3003346153846153
2020-04-22,40.23,10.0,0.36334999999999995
2020-04-23,42.29,23.0,0.08443913043478263
2020-04-24,40.84,20.0,0.140545
2020-04-27,43.26,8.0,0.08535
2020-04-28,41.77,13.0,0.5451692307692307
2020-04-29,45.55,27.0,0.19382222222222226
2020-04-30,44.01,14.0,0.16830714285714285
2020-05-01,41.98,12.0,0.3846333333333334
2020-05-04,43.4,4.0,0.159375
2020-05-05,43.1,12.0,0.4280250000000001
2020-05-06,43.12,25.0,0.26353600000000005
2020-05-07,44.66,48.0,0.08479791666666665
2020-05-08,44.16,32.0,0.0007624999999999999
2020-05-11,42.87,17.0,0.20381176470588233
2020-05-12,40.35,22.0,0.24061818181818187
2020-05-13,39.43,25.0,0.26070400000000005
2020-05-14,39.79,23.0,0.36676521739130447
2020-05-15,39.37,20.0,0.15409500000000004
2020-05-18,42.37,22.0,0.29984090909090916
2020-05-19,43.23,24.0,0.18152083333333335
2020-05-20,43.94,16.0,0.29937500000000006
2020-05-21,43.76,11.0,0.09821818181818182
2020-05-22,43.47,14.0,0.2173428571428572
2020-05-26,46.56,18.0,0.2736388888888889
2020-05-27,46.61,16.0,0.25626250000000006
2020-05-28,45.52,6.0,0.2476333333333333
2020-05-29,46.62,9.0,0.22195555555555557
2020-06-01,48.01,12.0,0.35214166666666674
2020-06-02,47.9,6.0,0.4106166666666667
2020-06-03,49.5,20.0,0.26859500000000003
2020-06-04,49.61,10.0,0.2759
2020-06-05,51.38,12.0,0.21735000000000002
2020-06-08,54.44,24.0,0.2666166666666667
2020-06-09,53.06,24.0,0.22829583333333336
2020-06-10,51.19,25.0,0.2803600000000001
2020-06-11,48.94,11.0,0.20840909090909096
2020-06-12,49.42,6.0,0.014633333333333332
2020-06-15,50.11,10.0,0.34364
2020-06-16,51.31,25.0,0.34954
2020-06-17,49.9,11.0,0.4518272727272727
2020-06-18,50.47,45.0,0.2403755555555556
2020-06-19,50.2,10.0,0.17553999999999997
2020-06-22,49.8,33.0,0.1274151515151515
2020-06-23,51.92,23.0,0.2371434782608696
2020-06-24,49.08,23.0,0.09514782608695653
2020-06-25,50.38,10.0,0.46060000000000006
2020-06-26,48.76,7.0,0.3742857142857143
2020-06-29,49.61,8.0,0.35111250000000005
2020-06-30,49.5,14.0,0.1904214285714286
2020-07-01,49.09,8.0,0.166775
2020-07-02,49.88,18.0,0.2487833333333334
2020-07-06,53.41,68.0,0.18628088235294119
