Date,daily_tweets,neg_sentiment,pos_sentiment,compound_sentiment,closing_price
2016-01-11,34,0.08641176470588233,0.08870588235294119,0.02670882352941176,65.42
2016-01-12,72,0.018013888888888892,0.09491666666666665,0.12195138888888886,65.22
2016-01-13,74,0.007702702702702704,0.09152702702702704,0.14116756756756751,61.37
2016-01-14,134,0.019253731343283585,0.09735074626865674,0.13677014925373138,61.78
2016-01-15,79,0.01360759493670886,0.08125316455696201,0.1061341772151899,61.32
2016-01-19,108,0.010342592592592592,0.10973148148148147,0.1623407407407407,61.49
2016-01-20,120,0.016283333333333334,0.09303333333333332,0.1285825,61.27
2016-01-21,100,0.021589999999999998,0.13452000000000003,0.18711999999999993,63.23
2016-01-22,85,0.050341176470588236,0.11355294117647058,0.11207176470588233,66.44
2016-01-25,51,0.028078431372549024,0.06892156862745097,0.05175294117647059,64.14
2016-01-26,88,0.018647727272727274,0.094875,0.12615909090909086,67.4
2016-01-27,60,0.010766666666666667,0.07621666666666667,0.106925,65.64
2016-01-28,50,0.00192,0.09682,0.16787200000000002,65.88
2016-01-29,62,0.0023387096774193546,0.10840322580645163,0.18544193548387095,68.66
2016-02-01,38,0.007078947368421052,0.08736842105263158,0.13236842105263158,69.13
2016-02-02,37,0.012054054054054054,0.07110810810810811,0.07997837837837837,66.13
2016-02-03,29,0.0,0.1153448275862069,0.1657655172413793,66.49
2016-02-04,61,0.0050163934426229505,0.10516393442622951,0.15239508196721313,67.2
2016-02-05,42,0.02176190476190476,0.057785714285714274,0.06111428571428572,65.07
2016-02-08,6,0.0,0.15316666666666665,0.20675,64.18
2016-02-09,40,0.053849999999999995,0.1898,0.19402999999999998,66.48
2016-02-10,83,0.031036144578313253,0.08910843373493976,0.08336746987951811,64.41
2016-02-11,41,0.007682926829268293,0.15231707317073168,0.23817317073170732,61.36
2016-02-12,44,0.036227272727272726,0.1557954545454546,0.17847954545454547,60.99
2016-02-16,67,0.008850746268656716,0.10523880597014922,0.14032238805970149,63.05
2016-02-17,37,0.022513513513513512,0.11872972972972975,0.13666756756756757,63.47
2016-02-18,72,0.01572222222222222,0.08759722222222223,0.10173750000000002,63.54
2016-02-19,74,0.01862162162162162,0.11172972972972973,0.16463108108108102,62.76
2016-02-22,78,0.01780769230769231,0.06728205128205128,0.09153974358974361,64.23
2016-02-23,281,0.02707473309608541,0.09536654804270463,0.0884213523131673,61.79
2016-02-24,393,0.03795928753180661,0.13593384223918564,0.15048422391857472,69.45
2016-02-25,175,0.03905142857142857,0.12960571428571432,0.16370799999999996,72.25
2016-02-26,118,0.021576271186440676,0.13050847457627118,0.18361440677966093,70.25
2016-02-29,95,0.03364210526315789,0.14054736842105264,0.19847578947368422,71.87
2016-03-01,110,0.02936363636363636,0.11783636363636363,0.1407545454545454,69.02
2016-03-02,63,0.01115873015873016,0.1333333333333333,0.20101746031746026,69.14
2016-03-03,69,0.013000000000000001,0.11865217391304347,0.18336231884057969,69.71
2016-03-04,50,0.04916,0.10938,0.10852999999999997,69.52
2016-03-07,20,0.03585,0.18655000000000002,0.19281,69.18
2016-03-08,36,0.01647222222222222,0.19388888888888886,0.23075833333333332,66.87
2016-03-09,50,0.034620000000000005,0.12450000000000001,0.13980800000000002,68.49
2016-03-10,67,0.024656716417910448,0.1862238805970149,0.18545223880597012,69.25
2016-03-11,49,0.008836734693877552,0.18983673469387755,0.2427551020408163,70.32
2016-03-14,22,0.018500000000000003,0.20750000000000002,0.2821909090909091,70.89
2016-03-15,48,0.01920833333333333,0.17693749999999997,0.2228770833333333,70.78
2016-03-16,53,0.08073584905660378,0.1588490566037736,0.1561415094339623,72.06
2016-03-17,31,0.007709677419354838,0.157741935483871,0.20995483870967746,73.21
2016-03-18,30,0.0142,0.1333,0.16098333333333334,72.44
2016-03-21,19,0.040105263157894734,0.17221052631578945,0.24453684210526316,71.24
2016-03-22,25,0.00632,0.17859999999999998,0.2625,71.29
2016-03-23,51,0.03382352941176471,0.1484313725490196,0.1286843137254902,68.23
2016-03-24,33,0.03815151515151515,0.13106060606060607,0.1609575757575758,68.46
2016-03-28,20,0.0062,0.12894999999999998,0.159085,68.4
2016-03-29,29,0.04024137931034482,0.14410344827586208,0.16354482758620692,69.3
2016-03-30,26,0.04380769230769231,0.12346153846153844,0.14448076923076922,68.97
2016-03-31,25,0.02104,0.19852,0.26547600000000005,68.47
2016-04-01,33,0.01293939393939394,0.20827272727272728,0.33222121212121214,67.48
2016-04-04,60,0.02933333333333333,0.2228166666666667,0.24569166666666664,67.24
2016-04-05,88,0.048875,0.090875,0.07621818181818181,62.42
2016-04-06,71,0.06939436619718309,0.09309859154929577,0.03859014084507042,62.76
2016-04-07,58,0.037672413793103446,0.05767241379310344,0.02942758620689655,61.26
2016-04-08,34,0.051676470588235296,0.10541176470588236,0.11322941176470588,60.63
2016-04-11,103,0.02510679611650485,0.08865048543689319,0.10615533980582521,59.96
2016-04-12,129,0.02526356589147287,0.1457829457364341,0.20281240310077514,60.34
2016-04-13,105,0.043628571428571426,0.14364761904761905,0.19576666666666662,61.65
2016-04-14,34,0.027705882352941174,0.11938235294117648,0.1366705882352941,60.42
2016-04-15,38,0.04371052631578947,0.16047368421052632,0.1570447368421053,59.59
2016-04-18,35,0.013057142857142857,0.16237142857142856,0.21637714285714288,60.36
2016-04-19,41,0.01873170731707317,0.12792682926829266,0.14233658536585367,60.52
2016-04-20,30,0.04493333333333333,0.12116666666666667,0.11271666666666666,61.72
2016-04-21,22,0.052681818181818184,0.08295454545454545,0.04311818181818182,61.94
2016-04-22,28,0.028071428571428574,0.14560714285714288,0.20778571428571427,61.54
2016-04-25,26,0.08926923076923075,0.10123076923076924,0.054338461538461544,60.39
2016-04-26,35,0.06642857142857142,0.09282857142857144,0.06575142857142859,61.24
2016-04-27,154,0.04687662337662338,0.08637012987012985,0.0749961038961039,62.03
2016-04-28,128,0.064515625,0.10875781250000001,0.07514921875000004,57.02
2016-04-29,52,0.07117307692307692,0.09621153846153843,0.038598076923076936,55.84
2016-05-02,28,0.049178571428571426,0.08600000000000001,0.05214642857142857,54.85
2016-05-03,49,0.03448979591836735,0.13816326530612244,0.1637448979591837,52.85
2016-05-04,50,0.03472,0.12317999999999996,0.157784,51.78
2016-05-05,27,0.08618518518518518,0.1182222222222222,0.07190370370370373,51.96
2016-05-06,10,0.0944,0.12440000000000002,-0.03490000000000001,51.8
2016-05-09,44,0.03279545454545455,0.08995454545454545,0.09337500000000003,50.6
2016-05-10,48,0.06722916666666666,0.13139583333333332,0.08465833333333334,51.27
2016-05-11,36,0.035694444444444445,0.1468333333333333,0.19467222222222222,50.74
2016-05-12,26,0.04123076923076923,0.1517307692307692,0.21681153846153844,49.09
2016-05-13,16,0.0248125,0.09975000000000002,0.10576875,48.56
2016-05-16,10,0.033299999999999996,0.15760000000000002,0.17919000000000002,49.07
2016-05-17,11,0.02090909090909091,0.22690909090909092,0.30318181818181816,48.51
2016-05-18,30,0.0444,0.11493333333333335,0.1440133333333333,48.71
2016-05-19,35,0.08091428571428572,0.14851428571428574,0.09819714285714287,47.09
2016-05-20,21,0.016428571428571428,0.13338095238095238,0.1679904761904762,48.02
2016-05-23,35,0.004342857142857143,0.1372,0.18947428571428573,49.04
2016-05-24,35,0.009485714285714285,0.10497142857142858,0.16144857142857139,50.46
2016-05-25,25,0.04776,0.07872,0.043904,50.56
2016-05-26,13,0.05346153846153846,0.14415384615384613,0.08470769230769232,49.73
2016-05-27,13,0.025615384615384616,0.19499999999999998,0.2585,49.9
2016-05-31,25,0.0,0.0268,0.021692,49.65
2016-06-01,16,0.04475,0.193625,0.19595625,50.07
2016-06-02,38,0.06113157894736842,0.10573684210526317,0.08027105263157897,49.84
2016-06-03,20,0.0182,0.20354999999999998,0.278,49.25
2016-06-06,33,0.041151515151515154,0.08866666666666664,0.0765787878787879,50.15
2016-06-07,26,0.023192307692307693,0.11915384615384617,0.15263846153846156,50.55
2016-06-08,33,0.021636363636363638,0.10018181818181818,0.09889393939393938,50.93
2016-06-09,28,0.014464285714285716,0.08292857142857143,0.08548571428571429,50.45
2016-06-10,33,0.012939393939393942,0.14003030303030303,0.17273939393939394,48.51
2016-06-13,34,0.03670588235294117,0.14423529411764702,0.15283235294117647,47.79
2016-06-14,38,0.015842105263157893,0.1361578947368421,0.19956842105263156,47.89
2016-06-15,13,0.01823076923076923,0.13353846153846155,0.1884846153846154,48.2
2016-06-16,28,0.01242857142857143,0.17164285714285718,0.2738714285714286,48.39
2016-06-17,12,0.0,0.1045,0.16889166666666666,48.52
2016-06-20,13,0.023692307692307693,0.1796923076923077,0.23105384615384617,49.32
2016-06-21,16,0.0229375,0.1609375,0.21764999999999995,48.91
2016-06-22,46,0.009108695652173912,0.1673260869565217,0.278436956521739,48.62
2016-06-23,27,0.06640740740740741,0.10222222222222221,0.09548518518518519,48.65
2016-06-24,32,0.03896875000000001,0.0979375,0.13161562499999999,46.02
2016-06-27,30,0.06349999999999999,0.0887,0.08524333333333334,44.23
2016-06-28,13,0.027538461538461536,0.16130769230769232,0.20497692307692306,46.37
2016-06-29,34,0.024882352941176467,0.13844117647058823,0.23557352941176468,48.09
2016-06-30,10,0.0115,0.1018,0.10891000000000002,48.48
2016-07-01,12,0.06424999999999999,0.22808333333333333,0.18647499999999997,48.49
2016-07-05,59,0.004847457627118644,0.1816949152542372,0.2063711864406779,47.77
2016-07-06,42,0.0195,0.12478571428571428,0.11425952380952384,49.13
2016-07-07,225,0.08059111111111111,0.11523555555555558,0.0497911111111111,44.34
2016-07-08,75,0.09846666666666665,0.10132000000000002,0.008890666666666661,45.6
2016-07-11,35,0.007142857142857143,0.1721428571428572,0.23910000000000003,46.49
2016-07-12,33,0.038454545454545457,0.14690909090909088,0.1454606060606061,46.99
2016-07-13,26,0.06984615384615384,0.10292307692307692,0.043084615384615395,46.2
2016-07-14,34,0.052176470588235296,0.09076470588235294,0.0614970588235294,47.35
2016-07-15,13,0.08176923076923076,0.1596923076923077,0.07297692307692308,47.73
2016-07-18,23,0.03773913043478261,0.18539130434782614,0.24562608695652177,47.95
2016-07-19,17,0.022294117647058822,0.2487647058823529,0.3835235294117648,47.74
2016-07-20,24,0.012499999999999999,0.18037500000000004,0.23806666666666673,48.43
2016-07-21,26,0.04888461538461538,0.11273076923076923,0.13207307692307693,48.33
2016-07-22,16,0.06375,0.158875,0.14559375,48.12
2016-07-25,28,0.01685714285714286,0.2661071428571428,0.28537142857142866,47.99
2016-07-26,21,0.026333333333333337,0.13366666666666666,0.15777619047619051,48.58
2016-07-27,15,0.0,0.12140000000000001,0.15987333333333334,48.55
2016-07-28,35,0.052085714285714284,0.12037142857142857,0.0993857142857143,47.13
2016-07-29,25,0.04088,0.12764,0.13710799999999998,46.68
2016-08-01,34,0.015411764705882354,0.12626470588235292,0.20715882352941178,47.38
2016-08-02,37,0.012162162162162165,0.12464864864864868,0.18730540540540544,47.76
2016-08-03,183,0.03484699453551913,0.08050273224043714,0.08621530054644806,49.24
2016-08-04,250,0.061076000000000005,0.11418400000000009,0.09141799999999996,43.72
2016-08-05,76,0.03517105263157895,0.13673684210526313,0.14490921052631578,44.11
2016-08-08,37,0.0397027027027027,0.09832432432432434,0.0993,43.81
2016-08-09,127,0.03966929133858268,0.12802362204724402,0.13554409448818888,41.66
2016-08-10,207,0.06741062801932368,0.11544444444444452,0.07789903381642509,38.66
2016-08-11,126,0.039452380952380954,0.12669841269841278,0.14481904761904763,39.01
2016-08-12,65,0.08015384615384616,0.127,0.10172769230769232,38.79
2016-08-15,33,0.025848484848484846,0.13145454545454544,0.17262727272727274,38.33
2016-08-16,58,0.07932758620689659,0.10024137931034482,0.060620689655172415,37.74
2016-08-17,68,0.08242647058823527,0.13373529411764706,0.0863779411764706,36.89
2016-08-18,53,0.045188679245283025,0.1658490566037736,0.17113584905660378,37.52
2016-08-19,48,0.035562500000000004,0.10035416666666669,0.10855208333333337,37.8
2016-08-22,43,0.06534883720930233,0.11844186046511627,0.14403023255813954,37.68
2016-08-23,22,0.060318181818181826,0.10472727272727274,0.09747727272727275,37.45
2016-08-24,42,0.022833333333333334,0.18859523809523807,0.2753547619047619,37.32
2016-08-25,40,0.045425,0.150025,0.1888025,37.04
2016-08-26,40,0.024675000000000002,0.13765,0.16296500000000003,37.53
2016-08-29,23,0.015000000000000001,0.18708695652173918,0.2722913043478261,37.59
2016-08-30,62,0.04909677419354838,0.16666129032258065,0.18750322580645162,38.25
2016-08-31,75,0.019106666666666668,0.12889333333333328,0.15109199999999992,37.82
2016-09-01,40,0.022000000000000002,0.20154999999999998,0.24500499999999997,38.44
2016-09-02,67,0.023701492537313434,0.1441044776119403,0.18994029850746263,38.18
2016-09-06,41,0.00724390243902439,0.17,0.23244878048780485,38.975
2016-09-07,27,0.06144444444444444,0.1738888888888889,0.20539629629629633,38.49
2016-09-08,58,0.034,0.17720689655172414,0.21327931034482756,38.47
2016-09-09,36,0.025777777777777778,0.16102777777777777,0.21114166666666667,37.13
2016-09-12,39,0.031179487179487177,0.13425641025641025,0.13344615384615388,37.43
2016-09-13,35,0.07540000000000001,0.17197142857142858,0.1347371428571429,36.42
2016-09-14,73,0.09031506849315069,0.1640821917808219,0.10536301369863013,35.03
2016-09-15,43,0.049162790697674416,0.17432558139534882,0.19677441860465114,35.35
2016-09-16,47,0.06580851063829787,0.18631914893617024,0.1940808510638298,34.82
2016-09-19,18,0.02288888888888889,0.216,0.2865888888888889,34.42
2016-09-20,42,0.07107142857142856,0.1454285714285714,0.1179095238095238,34.0
2016-09-21,21,0.09904761904761905,0.11704761904761904,0.06936666666666666,34.03
2016-09-22,50,0.04414,0.14905999999999994,0.17160200000000003,35.42
2016-09-23,76,0.023855263157894734,0.14276315789473684,0.18640921052631576,37.06
2016-09-26,38,0.029368421052631582,0.1773684210526316,0.18483947368421053,37.25
2016-09-27,104,0.05408653846153848,0.15807692307692306,0.16813173076923071,39.09
2016-09-28,39,0.030025641025641026,0.1595128205128205,0.17265128205128205,39.08
2016-09-29,32,0.029406250000000002,0.13728125000000002,0.13540937500000003,39.08
2016-09-30,31,0.032354838709677425,0.10474193548387097,0.09549677419354839,39.49
2016-10-03,27,0.04492592592592593,0.16303703703703706,0.21494814814814817,38.57
2016-10-04,56,0.01807142857142857,0.21516071428571432,0.24018928571428583,38.21
2016-10-05,28,0.023642857142857143,0.07760714285714286,0.07456785714285714,39.74
2016-10-06,48,0.047375,0.09033333333333333,0.0825,39.75
2016-10-07,72,0.04805555555555556,0.09509722222222222,0.07684166666666666,37.58
2016-10-10,44,0.0057954545454545455,0.07034090909090909,0.11378863636363636,38.58
2016-10-11,28,0.009214285714285715,0.14207142857142857,0.2516714285714286,38.28
2016-10-12,22,0.03390909090909091,0.14427272727272727,0.2217227272727273,38.24
2016-10-13,28,0.030464285714285718,0.16871428571428568,0.18370000000000003,38.68
2016-10-14,43,0.018232558139534883,0.13093023255813957,0.1538232558139535,39.47
2016-10-17,31,0.0074516129032258065,0.11193548387096773,0.1841677419354839,39.3
2016-10-18,16,0.01675,0.2145,0.26080625,39.57
2016-10-19,143,0.03165034965034965,0.15645454545454543,0.1813986013986014,41.92
2016-10-20,65,0.026138461538461544,0.14692307692307696,0.2004338461538461,42.08
2016-10-21,34,0.043323529411764705,0.15150000000000002,0.1708558823529412,42.25
2016-10-24,34,0.033705882352941176,0.13158823529411764,0.1260058823529412,40.87
2016-10-25,27,0.005481481481481482,0.11688888888888892,0.1711555555555556,40.68
2016-10-26,48,0.009833333333333333,0.18781250000000002,0.20264166666666664,41.11
2016-10-27,37,0.0,0.14372972972972975,0.2132513513513514,41.06
2016-10-28,18,0.10633333333333334,0.09177777777777779,-0.04068888888888888,40.65
2016-10-31,26,0.015307692307692307,0.1861153846153846,0.240373076923077,40.49
2016-11-01,35,0.018685714285714285,0.15102857142857143,0.21920857142857145,41.05
2016-11-02,99,0.05265656565656565,0.10569696969696966,0.11164848484848486,40.58
2016-11-03,253,0.052462450592885373,0.13809090909090907,0.13927312252964436,34.51
2016-11-04,114,0.049429824561403504,0.11337719298245615,0.11309561403508765,32.48
2016-11-07,55,0.0268,0.16309090909090906,0.1979345454545454,33.76
2016-11-08,14,0.07707142857142858,0.11757142857142859,0.07257142857142858,33.49
2016-11-09,66,0.062454545454545464,0.13627272727272724,0.13019545454545456,32.1
2016-11-10,26,0.031192307692307693,0.18157692307692305,0.2506153846153846,31.95
2016-11-11,28,0.03396428571428571,0.14860714285714285,0.17697500000000002,32.06
2016-11-14,86,0.0065697674418604655,0.15440697674418616,0.27451627906976733,33.08
2016-11-15,53,0.01550943396226415,0.14915094339622645,0.24200377358490566,33.19
2016-11-16,149,0.08236241610738253,0.10445637583892622,0.06790536912751678,32.82
2016-11-17,284,0.08109154929577468,0.11564436619718313,0.04828274647887322,31.16
2016-11-18,120,0.06905833333333335,0.13410833333333333,0.12171333333333333,29.21
2016-11-21,70,0.0061428571428571435,0.1119142857142857,0.16576142857142856,29.38
2016-11-22,45,0.023755555555555554,0.15291111111111108,0.16474444444444447,29.66
2016-11-23,51,0.03423529411764705,0.10972549019607843,0.12277254901960788,29.78
2016-11-25,42,0.03114285714285714,0.15269047619047618,0.15393809523809526,30.6
2016-11-28,27,0.06903703703703704,0.16285185185185186,0.125762962962963,31.11
2016-11-29,24,0.02770833333333333,0.12908333333333333,0.12320833333333332,29.95
2016-11-30,24,0.019625,0.15008333333333332,0.17418333333333336,30.32
2016-12-01,11,0.055545454545454544,0.19427272727272726,0.2233636363636364,30.14
2016-12-02,18,0.018611111111111113,0.24433333333333332,0.3556722222222223,30.15
2016-12-05,43,0.021023255813953486,0.16099999999999998,0.21525581395348842,32.35
2016-12-06,35,0.032542857142857144,0.17491428571428577,0.17221714285714287,32.05
2016-12-07,39,0.025461538461538463,0.1435128205128205,0.1552128205128205,33.59
2016-12-08,60,0.025433333333333332,0.07633333333333335,0.08585000000000001,33.17
2016-12-09,38,0.021368421052631578,0.12157894736842105,0.15367105263157899,33.54
2016-12-12,16,0.037375000000000005,0.09675000000000002,0.07043750000000001,33.7
2016-12-13,9,0.0,0.21011111111111114,0.30733333333333335,33.62
2016-12-14,22,0.03277272727272728,0.195,0.2578454545454545,32.54
2016-12-15,15,0.0,0.10253333333333334,0.15261333333333335,32.61
2016-12-16,51,0.03505882352941177,0.1405686274509804,0.12598823529411765,35.11
2016-12-19,30,0.015333333333333334,0.12383333333333334,0.16951333333333335,34.98
2016-12-20,14,0.0,0.15407142857142858,0.23340000000000002,34.47
2016-12-21,16,0.081125,0.1213125,0.08979375,33.2
2016-12-22,13,0.05538461538461538,0.20407692307692307,0.23484615384615384,32.68
2016-12-23,23,0.055173913043478254,0.09952173913043479,0.07121739130434783,32.62
2016-12-27,31,0.03803225806451613,0.13803225806451613,0.10861290322580645,33.99
2016-12-28,19,0.03647368421052631,0.07457894736842104,0.07659473684210526,32.8
2016-12-29,89,0.024651685393258425,0.1362584269662922,0.2305280898876406,32.57
2016-12-30,23,0.1117391304347826,0.145,-0.025921739130434794,32.09
2017-01-03,69,0.011,0.19272463768115947,0.23607391304347827,33.54
2017-01-04,39,0.051641025641025635,0.1512564102564103,0.19434615384615386,34.17
2017-01-05,22,0.05895454545454546,0.1560909090909091,0.12370454545454548,33.88
2017-01-06,7,0.08014285714285714,0.033857142857142856,-0.015485714285714285,33.32
2017-01-09,17,0.08,0.1555294117647059,0.10868823529411761,33.57
2017-01-10,25,0.0286,0.0912,0.13640000000000005,33.39
2017-01-11,80,0.014887499999999998,0.08728749999999999,0.09311375000000001,35.0
2017-01-12,62,0.035435483870967746,0.14932258064516124,0.2031370967741936,34.87
2017-01-13,62,0.012838709677419355,0.15811290322580643,0.19945000000000002,35.75
2017-01-17,29,0.019482758620689652,0.14296551724137932,0.19695862068965517,35.17
2017-01-18,34,0.01811764705882353,0.0783235294117647,0.09671764705882352,34.41
2017-01-19,23,0.06282608695652173,0.10195652173913042,0.05378695652173914,34.42
2017-01-20,36,0.03863888888888889,0.11697222222222223,0.1283805555555556,34.75
2017-01-23,30,0.12176666666666668,0.12926666666666664,-0.01311333333333333,33.66
2017-01-24,50,0.07491999999999999,0.15828,0.15048000000000003,32.53
2017-01-25,30,0.054166666666666655,0.09673333333333334,0.09402000000000002,32.9
2017-01-26,21,0.08071428571428571,0.1055238095238095,0.028714285714285713,32.28
2017-01-27,38,0.04271052631578948,0.17157894736842103,0.18508684210526322,31.48
2017-01-30,25,0.04676,0.13696000000000003,0.14555999999999997,31.02
2017-01-31,14,0.0,0.12414285714285714,0.18066428571428572,31.19
2017-02-01,22,0.04431818181818182,0.14772727272727273,0.1468636363636364,31.79
2017-02-02,19,0.02963157894736842,0.18294736842105264,0.20945789473684215,31.59
2017-02-03,12,0.007583333333333333,0.19016666666666668,0.252825,32.15
2017-02-06,9,0.0,0.05655555555555555,0.07141111111111112,32.13
2017-02-07,15,0.008533333333333334,0.08886666666666666,0.12630666666666668,31.79
2017-02-08,52,0.009826923076923075,0.10601923076923078,0.16132500000000005,31.55
2017-02-09,54,0.011685185185185186,0.1404629629629629,0.2180925925925926,32.23
2017-02-10,33,0.006939393939393939,0.11490909090909092,0.12737878787878787,32.85
2017-02-13,38,0.0077894736842105275,0.09313157894736843,0.13820263157894738,33.33
2017-02-14,55,0.007054545454545455,0.08423636363636365,0.1262072727272727,33.92
2017-02-15,51,0.04533333333333333,0.1737843137254901,0.1776666666666667,34.73
2017-02-16,89,0.014865168539325842,0.11615730337078653,0.1537325842696629,34.11
2017-02-17,47,0.0018085106382978724,0.11500000000000005,0.17991063829787238,34.84
2017-02-21,210,0.027471428571428574,0.09592380952380954,0.12463714285714286,36.62
2017-02-22,282,0.035978723404255314,0.11483333333333337,0.1291939716312056,33.57
2017-02-23,208,0.03738942307692307,0.14532211538461542,0.1742490384615385,37.19
2017-02-24,100,0.033560000000000006,0.10599999999999998,0.12392800000000001,37.9
2017-02-27,51,0.009627450980392157,0.12876470588235295,0.19861372549019612,37.83
2017-02-28,65,0.030753846153846156,0.11083076923076923,0.14228,36.19
2017-03-01,46,0.0030434782608695656,0.1208478260869565,0.2074739130434782,35.02
2017-03-02,25,0.006520000000000001,0.18095999999999995,0.25846,35.52
2017-03-03,15,0.016866666666666665,0.2068,0.3325133333333333,34.61
2017-03-06,25,0.00428,0.15471999999999997,0.23007200000000005,33.33
2017-03-07,68,0.03316176470588235,0.18976470588235295,0.18914852941176466,32.63
2017-03-08,46,0.018282608695652177,0.13432608695652168,0.18030652173913048,32.66
2017-03-09,45,0.009200000000000002,0.24491111111111113,0.3116933333333333,32.48
2017-03-10,34,0.012647058823529412,0.11276470588235295,0.1345764705882353,32.4
2017-03-13,44,0.01793181818181818,0.11027272727272726,0.15994090909090913,32.835
2017-03-14,46,0.0020652173913043477,0.18865217391304342,0.22250652173913044,32.07
2017-03-15,28,0.05564285714285715,0.14582142857142857,0.18066785714285719,33.0
2017-03-16,30,0.023500000000000004,0.216,0.2815200000000001,32.98
2017-03-17,29,0.04713793103448276,0.0686206896551724,0.049048275862068974,31.83
2017-03-20,64,0.03121875,0.08854687499999998,0.10234218750000001,30.34
2017-03-21,41,0.06999999999999999,0.1380487804878049,0.1423170731707317,29.04
2017-03-22,46,0.08182608695652174,0.08104347826086958,0.02060869565217392,28.87
2017-03-23,30,0.0298,0.10683333333333334,0.1075333333333333,28.58
2017-03-24,40,0.10694999999999996,0.13430000000000003,0.010997500000000012,28.31
2017-03-27,36,0.015444444444444446,0.08777777777777777,0.11499722222222222,28.23
2017-03-28,34,0.04191176470588236,0.11011764705882354,0.07135882352941175,28.28
2017-03-29,27,0.021444444444444443,0.051333333333333335,0.05048888888888889,28.03
2017-03-30,64,0.087984375,0.10896875,0.05982031249999999,27.47
2017-03-31,57,0.05110526315789474,0.09664912280701754,0.08108771929824563,27.1
2017-04-03,27,0.054185185185185177,0.10903703703703702,0.07010370370370371,26.33
2017-04-04,101,0.04129702970297029,0.17126732673267328,0.16189504950495054,26.82
2017-04-05,46,0.035804347826086956,0.13095652173913042,0.15518260869565223,26.58
2017-04-06,132,0.040999999999999995,0.13198484848484848,0.13635454545454542,26.62
2017-04-07,40,0.01515,0.17342500000000002,0.23974499999999993,26.81
2017-04-10,79,0.01359493670886076,0.11401265822784809,0.1539822784810127,27.97
2017-04-11,32,0.04084375,0.07534375,0.07377500000000001,28.1
2017-04-12,19,0.0,0.18742105263157893,0.2801526315789474,27.91
2017-04-13,24,0.04591666666666667,0.21549999999999994,0.25602916666666664,27.42
2017-04-17,21,0.0,0.1069047619047619,0.18774761904761905,27.34
2017-04-18,31,0.00929032258064516,0.1369677419354839,0.23971290322580646,26.89
2017-04-19,23,0.022304347826086958,0.13486956521739132,0.22809565217391303,26.54
2017-04-20,18,0.013,0.13211111111111112,0.15928888888888887,26.74
2017-04-21,17,0.02576470588235294,0.18947058823529409,0.22375294117647063,26.8
2017-04-24,19,0.04121052631578948,0.09321052631578948,0.08717368421052633,27.08
2017-04-25,45,0.011777777777777778,0.11522222222222221,0.1678066666666667,27.54
2017-04-26,70,0.025785714285714283,0.1476857142857143,0.17150142857142853,28.99
2017-04-27,61,0.04755737704918033,0.1214262295081967,0.13590000000000002,29.44
2017-04-28,23,0.07856521739130436,0.1334782608695652,0.09749999999999999,29.55
2017-05-01,58,0.01843103448275862,0.12272413793103447,0.1568293103448276,29.55
2017-05-02,155,0.023974193548387097,0.10901935483870966,0.13330000000000003,30.32
2017-05-03,233,0.03053648068669527,0.13258798283261808,0.15800257510729612,33.91
2017-05-04,107,0.01761682242990654,0.10838317757009337,0.15295700934579437,34.24
2017-05-05,51,0.017666666666666664,0.10609803921568625,0.16193725490196084,34.54
2017-05-08,36,0.014972222222222224,0.13919444444444443,0.19084444444444448,35.15
2017-05-09,57,0.02349122807017544,0.10319298245614036,0.11585614035087724,35.78
2017-05-10,63,0.030015873015873013,0.18179365079365079,0.2271587301587302,36.57
2017-05-11,35,0.01,0.13785714285714287,0.20477428571428574,36.62
2017-05-12,15,0.013666666666666666,0.2196666666666667,0.2309733333333334,36.38
2017-05-15,30,0.012733333333333334,0.14406666666666668,0.2154933333333334,37.21
2017-05-16,17,0.010588235294117647,0.12670588235294117,0.1606882352941177,36.78
2017-05-17,15,0.012466666666666666,0.15333333333333335,0.16020000000000004,34.98
2017-05-18,77,0.04832467532467531,0.10636363636363634,0.09964805194805197,34.96
2017-05-19,33,0.02081818181818182,0.11606060606060604,0.17896363636363644,36.34
2017-05-22,21,0.02238095238095238,0.17090476190476195,0.2541714285714286,36.43
2017-05-23,26,0.03669230769230769,0.18196153846153848,0.2684769230769231,36.47
2017-05-24,111,0.026576576576576576,0.14084684684684687,0.1577810810810811,38.9
2017-05-25,79,0.0610253164556962,0.1017848101265823,0.09232278481012661,37.94
2017-05-26,24,0.037333333333333336,0.13108333333333333,0.17311666666666667,36.84
2017-05-30,85,0.028611764705882354,0.11508235294117647,0.12535999999999997,39.5
2017-05-31,36,0.03458333333333333,0.11733333333333335,0.13398055555555557,38.51
2017-06-01,23,0.02530434782608696,0.10217391304347827,0.13647391304347825,38.32
2017-06-02,16,0.0,0.1389375,0.21754374999999998,38.33
2017-06-05,19,0.03463157894736842,0.06994736842105265,0.045342105263157906,37.67
2017-06-06,32,0.020281249999999997,0.17853125,0.25366875000000005,37.44
2017-06-07,23,0.02726086956521739,0.11195652173913047,0.11693478260869564,36.94
2017-06-08,44,0.032863636363636366,0.08652272727272728,0.0773159090909091,37.8
2017-06-09,45,0.0108,0.10762222222222222,0.1398488888888889,36.65
2017-06-12,30,0.013133333333333334,0.1847,0.21909000000000006,36.4
2017-06-13,26,0.012384615384615385,0.06984615384615386,0.09004230769230769,36.46
2017-06-14,18,0.028444444444444446,0.13916666666666666,0.12916666666666668,36.19
