Date,Closing Price,Daily Tweets,Pos Sentiment
2014-04-24,0.1764705882352941,0.08312342569269521,0.36212806801042097
2014-04-25,0.1764705882352941,0.11838790931989925,0.4054972804972806
2014-04-28,0.1700534759358289,0.06801007556675064,0.3437118437118437
2014-04-29,0.1786096256684492,0.06801007556675064,0.29870129870129863
2014-04-30,0.1786096256684492,0.037783375314861464,0.384032634032634
2014-05-01,0.1786096256684492,0.037783375314861464,0.49222999222999214
2014-05-02,0.1786096256684492,0.05037783375314862,0.3594923594923594
2014-05-05,0.19037433155080213,0.0654911838790932,0.28184983740539293
2014-05-06,0.1965775401069519,0.07808564231738035,0.30128205128205127
2014-05-07,0.1965775401069519,0.11083123425692695,0.381628248294915
2014-05-08,0.19786096256684493,0.10579345088161209,0.43663829710341334
2014-05-09,0.19786096256684493,0.04030226700251889,0.38877462406874164
2014-05-12,0.19786096256684493,0.07304785894206549,0.2906500906500907
2014-05-13,0.19786096256684493,0.020151133501259445,0.432012432012432
2014-05-14,0.19786096256684493,0.0327455919395466,0.3535353535353535
2014-05-15,0.19358288770053478,0.07808564231738035,0.3206585081585081
2014-05-16,0.19037433155080213,0.04785894206549118,0.3602952602952602
2014-05-19,0.19037433155080213,0.017632241813602016,0.2395104895104895
2014-05-20,0.19679144385026737,0.055415617128463476,0.3056653491436101
2014-05-21,0.20106951871657755,0.05289672544080604,0.2867839231475595
2014-05-22,0.20106951871657755,0.05793450881612091,0.32724682724682724
2014-05-23,0.2,0.07808564231738035,0.276563714063714
2014-05-27,0.2,0.037783375314861464,0.4093822843822843
2014-05-28,0.21390374331550802,0.0906801007556675,0.22213822213822212
2014-05-29,0.21390374331550802,0.042821158690176324,0.32806699473366135
2014-05-30,0.2213903743315508,0.03526448362720403,0.42538202538202535
2014-06-02,0.2213903743315508,0.04785894206549118,0.3170940170940171
2014-06-03,0.2213903743315508,0.10579345088161209,0.30790914511844747
2014-06-04,0.22780748663101605,0.10831234256926953,0.33001342092251174
2014-06-05,0.22780748663101605,0.05037783375314862,0.24375624375624377
2014-06-06,0.22780748663101605,0.05037783375314862,0.3453583453583453
2014-06-09,0.23636363636363636,0.030226700251889168,0.2388380849919311
2014-06-10,0.23636363636363636,0.05037783375314862,0.3036223036223036
2014-06-11,0.23636363636363636,0.11335012594458438,0.2672207020033107
2014-06-12,0.23636363636363636,0.06297229219143577,0.3573008188392804
2014-06-13,0.23636363636363636,0.04534005037783375,0.33746370588475855
2014-06-16,0.23636363636363636,0.042821158690176324,0.3310886644219977
2014-06-17,0.23636363636363636,0.04030226700251889,0.2671054435760318
2014-06-18,0.23636363636363636,0.0906801007556675,0.425124425124425
2014-06-19,0.23636363636363636,0.037783375314861464,0.40083527583527584
2014-06-20,0.23636363636363636,0.030226700251889168,0.29215229215229216
2014-06-23,0.23636363636363636,0.022670025188916875,0.3586635586635586
2014-06-24,0.23636363636363636,0.037783375314861464,0.32517482517482516
2014-06-25,0.23636363636363636,0.06297229219143577,0.3073934612396151
2014-06-26,0.22566844919786097,0.060453400503778336,0.3518881118881119
2014-06-27,0.22566844919786097,0.02518891687657431,0.38708765981493254
2014-06-30,0.22566844919786097,0.020151133501259445,0.49313649313649305
2014-07-01,0.22566844919786097,0.055415617128463476,0.24499172325259275
2014-07-02,0.23037433155080214,0.04030226700251889,0.26363179304355777
2014-07-03,0.23037433155080214,0.042821158690176324,0.2905982905982906
2014-07-07,0.23037433155080214,0.05289672544080604,0.26983117892208797
2014-07-08,0.23037433155080214,0.04534005037783375,0.2528933055248844
2014-07-09,0.23037433155080214,0.05793450881612091,0.2524605024605024
2014-07-10,0.23037433155080214,0.042821158690176324,0.33963567296900626
2014-07-11,0.23037433155080214,0.037783375314861464,0.48358585858585856
2014-07-14,0.23037433155080214,0.020151133501259445,0.1996028662695329
2014-07-15,0.23037433155080214,0.02518891687657431,0.4183089637635092
2014-07-16,0.23037433155080214,0.055415617128463476,0.2653288740245262
2014-07-17,0.23037433155080214,0.010075566750629723,0.21227661227661226
2014-07-18,0.23037433155080214,0.015113350125944584,0.2450882450882451
2014-07-21,0.23037433155080214,0.07304785894206549,0.3606837606837607
2014-07-22,0.23037433155080214,0.027707808564231738,0.2697487697487697
2014-07-23,0.23037433155080214,0.04030226700251889,0.4933497874674346
2014-07-24,0.23037433155080214,0.060453400503778336,0.378989898989899
2014-07-25,0.23743315508021393,0.055415617128463476,0.23337049424005946
2014-07-28,0.23743315508021393,0.07052896725440806,0.3537229054470434
2014-07-29,0.23743315508021393,0.05037783375314862,0.34114034114034114
2014-07-30,0.25026737967914436,0.017632241813602016,0.4724164724164723
2014-07-31,0.25026737967914436,0.04030226700251889,0.43228666758078527
2014-08-01,0.25026737967914436,0.007556675062972292,0.5182595182595182
2014-08-04,0.22780748663101605,0.04785894206549118,0.40225330225330225
2014-08-05,0.21390374331550802,0.0654911838790932,0.3325563325563325
2014-08-08,0.21390374331550802,0.007556675062972292,0.48445998445998445
2014-08-11,0.21390374331550802,0.04534005037783375,0.2694147957305852
2014-08-12,0.23529411764705885,0.0982367758186398,0.30404040404040417
2014-08-13,0.23529411764705885,0.04030226700251889,0.3193016134192605
2014-08-14,0.23529411764705885,0.07304785894206549,0.27609427609427617
2014-08-18,0.23529411764705885,0.037783375314861464,0.2867132867132866
2014-08-19,0.23529411764705885,0.04030226700251889,0.2599753187988482
2014-08-20,0.23529411764705885,0.010075566750629723,0.3751359751359751
2014-08-21,0.23529411764705885,0.020151133501259445,0.18302684969351635
2014-08-22,0.23529411764705885,0.060453400503778336,0.31857031857031853
2014-08-25,0.23529411764705885,0.020151133501259445,0.34826901493568163
2014-08-26,0.23850267379679146,0.06297229219143577,0.2810352041121272
2014-08-27,0.23850267379679146,0.02518891687657431,0.32068941159850245
2014-08-28,0.23850267379679146,0.05037783375314862,0.352092352092352
2014-08-29,0.23850267379679146,0.04785894206549118,0.3526806526806527
2014-09-02,0.23850267379679146,0.04534005037783375,0.34531550321024007
2014-09-03,0.23850267379679146,0.05289672544080604,0.284170375079466
2014-09-04,0.23850267379679146,0.04534005037783375,0.27072342861816545
2014-09-05,0.23850267379679146,0.0327455919395466,0.20690420690420688
2014-09-08,0.23850267379679146,0.02518891687657431,0.2263191354100445
2014-09-11,0.23850267379679146,0.04785894206549118,0.4745920745920747
2014-09-12,0.23850267379679146,0.04030226700251889,0.3842040312628548
2014-09-17,0.23850267379679146,0.037783375314861464,0.22193084693084691
2014-09-18,0.23850267379679146,0.03526448362720403,0.3003367003367003
2014-09-19,0.21497326203208555,0.030226700251889168,0.08690454844300997
2014-09-22,0.21497326203208555,0.05037783375314862,0.2584822584822585
2014-09-23,0.21497326203208555,0.08312342569269521,0.3421088715206361
2014-09-24,0.21497326203208555,0.0982367758186398,0.33084693084693084
2014-09-25,0.21497326203208555,0.08312342569269521,0.3207642031171443
2014-09-26,0.21497326203208555,0.05289672544080604,0.29631984177438714
2014-09-29,0.21497326203208555,0.05289672544080604,0.2954722045631136
2014-09-30,0.21497326203208555,0.07556675062972293,0.3258390355164548
2014-10-01,0.21497326203208555,0.08564231738035265,0.29836829836829837
2014-10-02,0.18288770053475936,0.05037783375314862,0.2917822917822918
2014-10-03,0.18288770053475936,0.11586901763224182,0.3362264213328042
2014-10-06,0.18288770053475936,0.08816120906801007,0.558361391694725
2014-10-07,0.18288770053475936,0.04534005037783375,0.28479123215965324
2014-10-08,0.18288770053475936,0.027707808564231738,0.33760683760683763
2014-10-09,0.18288770053475936,0.0654911838790932,0.467178911623356
2014-10-10,0.18288770053475936,0.05037783375314862,0.3514263514263514
2014-10-13,0.18288770053475936,0.012594458438287154,0.7112147112147111
2014-10-14,0.18288770053475936,0.0327455919395466,0.39271839271839276
2014-10-15,0.14866310160427806,0.0327455919395466,0.17382617382617382
2014-10-16,0.14545454545454545,0.04030226700251889,0.1874857168974816
2014-10-17,0.14545454545454545,0.027707808564231738,0.3429163429163429
2014-10-20,0.14545454545454545,0.020151133501259445,0.2505395838729172
2014-10-21,0.14545454545454545,0.015113350125944584,0.08325008325008323
2014-10-22,0.14545454545454545,0.02518891687657431,0.19693437875256053
2014-10-23,0.14545454545454545,0.05793450881612091,0.2879435379435379
2014-10-24,0.14545454545454545,0.020151133501259445,0.6034706034706034
2014-10-27,0.14545454545454545,0.03526448362720403,0.20533540533540529
2014-10-28,0.14545454545454545,0.06801007556675064,0.2996447996447997
2014-10-29,0.16791443850267382,0.0327455919395466,0.25252525252525243
2014-10-30,0.16791443850267382,0.030226700251889168,0.29035921343613647
2014-10-31,0.16791443850267382,0.03526448362720403,0.3534835534835534
2014-11-03,0.16791443850267382,0.042821158690176324,0.2915479582146249
2014-11-04,0.16791443850267382,0.07808564231738035,0.3424630924630925
2014-11-05,0.17967914438502675,0.022670025188916875,0.28966588966588963
2014-11-06,0.17967914438502675,0.07808564231738035,0.3666472416472416
2014-11-07,0.17967914438502675,0.04785894206549118,0.31833721833721834
2014-11-10,0.17967914438502675,0.030226700251889168,0.21923375769529613
2014-11-11,0.17379679144385027,0.05037783375314862,0.2538202538202538
2014-11-12,0.17379679144385027,0.060453400503778336,0.25715617715617717
2014-11-13,0.17379679144385027,0.04534005037783375,0.29051650104281684
2014-11-14,0.17379679144385027,0.037783375314861464,0.37315462315462306
2014-11-17,0.17379679144385027,0.13350125944584382,0.2999510777288556
2014-11-18,0.17379679144385027,0.07052896725440806,0.3956273611446025
2014-11-19,0.17379679144385027,0.07304785894206549,0.4222740222740223
2014-11-20,0.17379679144385027,0.08816120906801007,0.26569109902443233
2014-11-21,0.17379679144385027,0.060453400503778336,0.3758818958818958
2014-11-24,0.17379679144385027,0.05037783375314862,0.39020239020239017
2014-11-25,0.17379679144385027,0.055415617128463476,0.18681801290496944
2014-11-26,0.17379679144385027,0.04785894206549118,0.2790986790986791
2014-11-28,0.17379679144385027,0.07052896725440806,0.13048254427564768
2014-12-01,0.17438502673796794,0.037783375314861464,0.20308857808857808
2014-12-02,0.17438502673796794,0.0654911838790932,0.1502777058332614
2014-12-03,0.17438502673796794,0.06297229219143577,0.25497579343733184
2014-12-04,0.17438502673796794,0.06297229219143577,0.2725479648556571
2014-12-05,0.17438502673796794,0.07052896725440806,0.28443587064276715
2014-12-08,0.17438502673796794,0.0654911838790932,0.27586405364183136
2014-12-09,0.17438502673796794,0.09319899244332494,0.2542428331902016
2014-12-10,0.17438502673796794,0.05793450881612091,0.2887852887852887
2014-12-11,0.17438502673796794,0.04785894206549118,0.24226884226884227
2014-12-12,0.17438502673796794,0.0654911838790932,0.2621658177213732
2014-12-15,0.16791443850267382,0.037783375314861464,0.28826728826728826
2014-12-16,0.16791443850267382,0.055415617128463476,0.3278267626093713
2014-12-17,0.17112299465240643,0.05289672544080604,0.2461679734407007
2014-12-18,0.17433155080213902,0.05793450881612091,0.35023310023310017
2014-12-19,0.17433155080213902,0.05289672544080604,0.3201949565585929
2014-12-22,0.17433155080213902,0.022670025188916875,0.26293706293706287
2014-12-23,0.17433155080213902,0.020151133501259445,0.23240956574289903
2014-12-24,0.17433155080213902,0.010075566750629723,0.3341103341103341
2014-12-26,0.17433155080213902,0.04534005037783375,0.315625894573263
2014-12-29,0.17433155080213902,0.037783375314861464,0.19133644133644132
2014-12-30,0.17433155080213902,0.02518891687657431,0.1982058345694709
2014-12-31,0.17433155080213902,0.030226700251889168,0.5707967246428783
2015-01-02,0.17433155080213902,0.007556675062972292,0.2999222999222999
2015-01-05,0.15508021390374332,0.04534005037783375,0.32568600989653623
2015-01-06,0.15508021390374332,0.020151133501259445,0.37675904342571004
2015-01-07,0.15508021390374332,0.02518891687657431,0.18746909656000563
2015-01-08,0.15508021390374332,0.04030226700251889,0.34974176150646735
2015-01-09,0.15508021390374332,0.027707808564231738,0.3399378399378399
2015-01-12,0.15508021390374332,0.042821158690176324,0.20866787533454198
2015-01-13,0.15508021390374332,0.027707808564231738,0.2595182595182595
2015-01-14,0.15508021390374332,0.03526448362720403,0.19362859362859364
2015-01-15,0.15508021390374332,0.03526448362720403,0.43626003626003623
2015-01-16,0.15508021390374332,0.05793450881612091,0.1372701372701373
2015-01-20,0.15508021390374332,0.06801007556675064,0.23260073260073255
2015-01-21,0.15508021390374332,0.02518891687657431,0.2537260719078901
2015-01-22,0.15508021390374332,0.10327455919395466,0.21115921115921113
2015-01-23,0.15508021390374332,0.07052896725440806,0.25855370682956885
2015-01-26,0.15508021390374332,0.042821158690176324,0.25986359319692653
2015-01-27,0.15508021390374332,0.0906801007556675,0.23499023499023494
2015-01-28,0.15508021390374332,0.05289672544080604,0.29038638129547223
2015-01-29,0.15508021390374332,0.06297229219143577,0.38449584603430764
2015-01-30,0.15508021390374332,0.05289672544080604,0.19135410044500947
2015-02-02,0.17433155080213902,0.06297229219143577,0.30422568884107337
2015-02-03,0.17433155080213902,0.0654911838790932,0.2614751503640392
2015-02-04,0.17433155080213902,0.055415617128463476,0.3024897807506503
2015-02-05,0.17433155080213902,0.05037783375314862,0.23916823916823915
2015-02-06,0.17433155080213902,0.07808564231738035,0.2134324009324009
2015-02-09,0.19679144385026737,0.08564231738035265,0.31515151515151507
2015-02-10,0.19679144385026737,0.05289672544080604,0.24433142614960796
2015-02-11,0.19679144385026737,0.0654911838790932,0.43034331923220814
2015-02-12,0.19679144385026737,0.0654911838790932,0.44565311231977894
2015-02-13,0.20855614973262035,0.0654911838790932,0.27626694293360965
2015-02-17,0.20855614973262035,0.0654911838790932,0.1991999769777547
2015-02-18,0.20855614973262035,0.05793450881612091,0.16012691012691013
2015-02-19,0.20855614973262035,0.05289672544080604,0.36236490781945324
2015-02-20,0.20962566844919786,0.05037783375314862,0.3876863876863877
2015-02-23,0.20962566844919786,0.07556675062972293,0.23179687695816723
2015-02-24,0.20962566844919786,0.07808564231738035,0.28914141414141414
2015-02-25,0.20962566844919786,0.07304785894206549,0.325097125097125
2015-02-26,0.20962566844919786,0.07808564231738035,0.28006021756021754
2015-02-27,0.20962566844919786,0.0654911838790932,0.38378082822527265
2015-03-02,0.21604278074866312,0.04785894206549118,0.34996114996114996
2015-03-03,0.21604278074866312,0.05289672544080604,0.18739846012573283
2015-03-04,0.21604278074866312,0.027707808564231738,0.34783734783734777
2015-03-05,0.21604278074866312,0.05793450881612091,0.20720020720020718
2015-03-06,0.21604278074866312,0.07052896725440806,0.3689949896846449
2015-03-09,0.21604278074866312,0.08816120906801007,0.34257100923767586
2015-03-10,0.21604278074866312,0.11083123425692695,0.23082103082103086
2015-03-11,0.2249197860962567,0.08816120906801007,0.22010705344038672
2015-03-12,0.2249197860962567,0.08564231738035265,0.2763458763458763
2015-03-13,0.2249197860962567,0.0654911838790932,0.21773288439955102
2015-03-16,0.2249197860962567,0.08564231738035265,0.338994338994339
2015-03-17,0.2249197860962567,0.0654911838790932,0.4010475121586232
2015-03-18,0.22352941176470587,0.05793450881612091,0.3651903651903652
2015-03-19,0.22352941176470587,0.05793450881612091,0.32562807562807555
2015-03-20,0.22352941176470587,0.04785894206549118,0.2987567987567988
2015-03-23,0.23315508021390377,0.042821158690176324,0.31528964862298187
2015-03-24,0.23315508021390377,0.017632241813602016,0.3381895881895881
2015-03-25,0.23315508021390377,0.05037783375314862,0.2481962481962482
2015-03-26,0.2310160427807487,0.09319899244332494,0.2852410747147589
2015-03-27,0.2310160427807487,0.037783375314861464,0.20124320124320122
2015-03-30,0.2310160427807487,0.05289672544080604,0.2796496432860069
2015-03-31,0.2310160427807487,0.07808564231738035,0.39602758352758355
2015-04-01,0.23743315508021393,0.05289672544080604,0.3213251395069577
2015-04-02,0.24064171122994654,0.0654911838790932,0.36714725603614495
2015-04-06,0.24064171122994654,0.04030226700251889,0.2692079162667398
2015-04-07,0.24064171122994654,0.04030226700251889,0.3730517848164907
2015-04-08,0.2556149732620321,0.030226700251889168,0.3018349172195326
2015-04-09,0.2556149732620321,0.037783375314861464,0.3323620823620823
2015-04-10,0.2556149732620321,0.07556675062972293,0.2736546607514349
2015-04-13,0.24705882352941178,0.05289672544080604,0.24743942925761103
2015-04-14,0.253475935828877,0.055415617128463476,0.33181311442181005
2015-04-15,0.2497326203208556,0.04534005037783375,0.2807835439414386
2015-04-16,0.2497326203208556,0.08816120906801007,0.19619269619269616
2015-04-17,0.24385026737967913,0.05793450881612091,0.2191789691789692
2015-04-20,0.24171122994652405,0.030226700251889168,0.2521068674914829
2015-04-21,0.24171122994652405,0.0654911838790932,0.34677256899479114
2015-04-22,0.24171122994652405,0.08816120906801007,0.23871190537857206
2015-04-23,0.24171122994652405,0.08312342569269521,0.28758169934640515
2015-04-24,0.24919786096256685,0.02518891687657431,0.25980080525535065
2015-04-27,0.24919786096256685,0.0654911838790932,0.4590635701746813
2015-04-28,0.25882352941176473,0.04785894206549118,0.48764568764568755
2015-04-29,0.25882352941176473,0.05793450881612091,0.2745402745402745
2015-04-30,0.25882352941176473,0.0327455919395466,0.2691752691752692
2015-05-01,0.25882352941176473,0.04534005037783375,0.20905410379094588
2015-05-04,0.2598930481283423,0.07052896725440806,0.23706561637596116
2015-05-05,0.2598930481283423,0.042821158690176324,0.3852197185530519
2015-05-06,0.2663101604278075,0.042821158690176324,0.3704567037900372
2015-05-07,0.27914438502673794,0.04785894206549118,0.26682206682206683
2015-05-08,0.2881283422459893,0.06297229219143577,0.29675452752375825
2015-05-11,0.2881283422459893,0.037783375314861464,0.3495532245532245
2015-05-12,0.2881283422459893,0.042821158690176324,0.25615125615125617
2015-05-13,0.2881283422459893,0.06801007556675064,0.439005439005439
2015-05-14,0.2881283422459893,0.04030226700251889,0.31985008455596686
2015-05-15,0.2881283422459893,0.055415617128463476,0.29194959629742234
2015-05-18,0.2881283422459893,0.042821158690176324,0.30829664162997494
2015-05-19,0.2881283422459893,0.10075566750629723,0.23378247768491667
2015-05-20,0.2881283422459893,0.10075566750629723,0.2516345443174712
2015-05-21,0.2881283422459893,0.09571788413098237,0.26206841591456964
2015-05-22,0.2881283422459893,0.02518891687657431,0.2880553789644698
2015-05-26,0.2983957219251337,0.042821158690176324,0.23922990589657248
2015-05-27,0.2983957219251337,0.05289672544080604,0.289397471215653
2015-05-28,0.2983957219251337,0.055415617128463476,0.25080233775885946
2015-05-29,0.2983957219251337,0.027707808564231738,0.23970473970473968
2015-06-01,0.2983957219251337,0.04785894206549118,0.35400155400155386
2015-06-02,0.293048128342246,0.05037783375314862,0.30340030340030333
2015-06-03,0.293048128342246,0.04785894206549118,0.371017871017871
2015-06-04,0.293048128342246,0.07052896725440806,0.4504461056185193
2015-06-05,0.293048128342246,0.11335012594458438,0.32769163203945806
2015-06-08,0.293048128342246,0.0654911838790932,0.4667184667184667
2015-06-09,0.293048128342246,0.08564231738035265,0.39555999555999566
2015-06-10,0.293048128342246,0.08060453400503778,0.3532763532763532
2015-06-11,0.293048128342246,0.07808564231738035,0.35071872571872575
2015-06-12,0.293048128342246,0.04785894206549118,0.3986013986013986
2015-06-15,0.2887700534759359,0.06297229219143577,0.4042197119120195
2015-06-16,0.2887700534759359,0.06297229219143577,0.3566433566433566
2015-06-17,0.3069411764705882,0.0327455919395466,0.3543123543123543
2015-06-18,0.3016042780748663,0.05289672544080604,0.22660168114713566
2015-06-19,0.3165775401069519,0.03526448362720403,0.225019425019425
2015-06-22,0.31869518716577544,0.04785894206549118,0.3019425019425019
2015-06-23,0.31869518716577544,0.09319899244332494,0.22712959555064816
2015-06-24,0.31869518716577544,0.07556675062972293,0.2980173947915883
2015-06-25,0.31869518716577544,0.10831234256926953,0.29660238751147844
2015-06-26,0.31869518716577544,0.05793450881612091,0.3150090650090649
2015-06-29,0.3055614973262032,0.04785894206549118,0.42276612276612274
2015-07-01,0.32192513368983955,0.042821158690176324,0.2856772856772857
2015-07-02,0.32192513368983955,0.07304785894206549,0.22600362600362603
2015-07-06,0.3144385026737968,0.08564231738035265,0.2789654789654789
2015-07-07,0.3144385026737968,0.05037783375314862,0.28046028046028043
2015-07-08,0.3144385026737968,0.055415617128463476,0.2737745346440999
2015-07-09,0.3165775401069519,0.2695214105793451,0.0512532734754957
2015-07-10,0.3165775401069519,0.060453400503778336,0.08658896658896657
2015-07-13,0.3165775401069519,0.022670025188916875,0.07956487956487956
2015-07-14,0.3165775401069519,0.0327455919395466,0.3413253413253413
2015-07-15,0.3165775401069519,0.06801007556675064,0.24414474414474413
2015-07-16,0.35401069518716577,0.26448362720403024,0.3169430150562227
2015-07-17,0.35401069518716577,0.07304785894206549,0.3232841232841233
2015-07-20,0.35401069518716577,0.05289672544080604,0.3800946528219254
2015-07-21,0.3561497326203209,0.05037783375314862,0.4603544603544603
2015-07-22,0.3561497326203209,0.037783375314861464,0.3336247086247086
2015-07-23,0.36363636363636365,0.030226700251889168,0.3313609467455621
2015-07-24,0.36363636363636365,0.04030226700251889,0.3627222450751862
2015-07-27,0.354,0.06801007556675064,0.31540681540681537
2015-07-28,0.354,0.05037783375314862,0.2771302771302771
2015-07-29,0.36149732620320857,0.055415617128463476,0.3212053646836255
2015-07-30,0.31529411764705884,0.05037783375314862,0.21756021756021757
2015-07-31,0.31529411764705884,0.07808564231738035,0.42399961149961146
2015-08-03,0.3229946524064171,0.030226700251889168,0.3610065148526687
2015-08-04,0.31978609625668447,0.03526448362720403,0.3183631183631183
2015-08-05,0.31978609625668447,0.05793450881612091,0.29027454027454025
2015-08-06,0.3251336898395722,0.10075566750629723,0.23662516345443171
2015-08-07,0.3251336898395722,0.037783375314861464,0.4020979020979021
2015-08-10,0.3251336898395722,0.0327455919395466,0.36030636030636026
2015-08-11,0.31871657754010696,0.05037783375314862,0.3036223036223036
2015-08-12,0.31871657754010696,0.04030226700251889,0.2945290004113533
2015-08-13,0.31871657754010696,0.04785894206549118,0.2756798756798757
2015-08-14,0.31871657754010696,0.022670025188916875,0.37964257964257964
2015-08-17,0.31871657754010696,0.05037783375314862,0.2336182336182336
2015-08-18,0.31871657754010696,0.04785894206549118,0.314996114996115
2015-08-19,0.30267379679144385,0.042821158690176324,0.40818440818440815
2015-08-20,0.2737967914438503,0.05289672544080604,0.317369499187681
2015-08-21,0.2737967914438503,0.03526448362720403,0.40870240870240865
2015-08-24,0.26910160427807484,0.037783375314861464,0.31381118881118875
2015-08-25,0.26910160427807484,0.06297229219143577,0.4528121451198373
2015-08-26,0.26910160427807484,0.07556675062972293,0.29922049276887985
2015-08-27,0.29090909090909095,0.020151133501259445,0.272986272986273
2015-08-28,0.29090909090909095,0.04785894206549118,0.3751359751359751
2015-08-31,0.29090909090909095,0.0982367758186398,0.46534576534576544
2015-09-01,0.29090909090909095,0.07556675062972293,0.2992706218512669
2015-09-02,0.29090909090909095,0.04534005037783375,0.28822639348955137
2015-09-03,0.29090909090909095,0.06297229219143577,0.3830613830613832
2015-09-04,0.2716577540106952,0.027707808564231738,0.22209272209272207
2015-09-08,0.2663101604278075,0.06297229219143577,0.38294184448030594
2015-09-09,0.2727272727272727,0.04785894206549118,0.3066822066822066
2015-09-10,0.2727272727272727,0.0654911838790932,0.35770813548591324
2015-09-11,0.2727272727272727,0.05037783375314862,0.24656824656824652
2015-09-14,0.2727272727272727,0.07808564231738035,0.30477855477855476
2015-09-15,0.2727272727272727,0.0327455919395466,0.30236430236430234
2015-09-16,0.2727272727272727,0.05037783375314862,0.26810226810226806
2015-09-17,0.2727272727272727,0.037783375314861464,0.24077311577311575
2015-09-18,0.2727272727272727,0.027707808564231738,0.29189329189329183
2015-09-21,0.2727272727272727,0.06297229219143577,0.2536010997549459
2015-09-22,0.2727272727272727,0.05793450881612091,0.3587153587153587
2015-09-23,0.2727272727272727,0.042821158690176324,0.22999222999222996
2015-09-24,0.2727272727272727,0.08816120906801007,0.23029439696106363
2015-09-25,0.2727272727272727,0.042821158690176324,0.34231200897867564
2015-09-28,0.2727272727272727,0.07052896725440806,0.2632692977520564
2015-09-29,0.25828877005347595,0.07304785894206549,0.29256669256669254
2015-09-30,0.25828877005347595,0.042821158690176324,0.15401882068548733
2015-10-01,0.25828877005347595,0.04785894206549118,0.33162393162393167
2015-10-02,0.25828877005347595,0.06801007556675064,0.3280608280608279
2015-10-05,0.25828877005347595,0.037783375314861464,0.264083139083139
2015-10-06,0.2877005347593583,0.07052896725440806,0.388607561021354
2015-10-07,0.2877005347593583,0.07052896725440806,0.3489001420035904
2015-10-08,0.2877005347593583,0.042821158690176324,0.25727359060692395
2015-10-09,0.2877005347593583,0.055415617128463476,0.43120164859295285
2015-10-12,0.2877005347593583,0.07052896725440806,0.205449722691102
2015-10-13,0.2877005347593583,0.05037783375314862,0.3084323084323084
2015-10-14,0.2877005347593583,0.05037783375314862,0.24079624079624082
2015-10-15,0.2877005347593583,0.06297229219143577,0.18612157073695534
2015-10-16,0.2877005347593583,0.04785894206549118,0.24102564102564103
2015-10-19,0.2877005347593583,0.08060453400503778,0.19862965317510772
2015-10-20,0.2877005347593583,0.042821158690176324,0.3128723128723128
2015-10-21,0.2877005347593583,0.042821158690176324,0.13545713545713545
2015-10-22,0.2877005347593583,0.07052896725440806,0.3371111646973715
2015-10-23,0.2877005347593583,0.04030226700251889,0.33694410164998395
2015-10-26,0.2877005347593583,0.03526448362720403,0.2868686868686869
2015-10-27,0.2877005347593583,0.04030226700251889,0.24708624708624707
2015-10-28,0.30053475935828877,0.07808564231738035,0.1924048174048174
2015-10-29,0.30053475935828877,0.04785894206549118,0.2264957264957265
2015-10-30,0.30053475935828877,0.08816120906801007,0.3000086333419667
2015-11-02,0.312620320855615,0.042821158690176324,0.2882672882672882
2015-11-03,0.3058823529411765,0.09319899244332494,0.3408170776591828
2015-11-04,0.3058823529411765,0.10579345088161209,0.34946965179523315
2015-11-05,0.3058823529411765,0.08312342569269521,0.3801362036656154
2015-11-06,0.3058823529411765,0.0654911838790932,0.32622521511410396
2015-11-09,0.3058823529411765,0.07556675062972293,0.3229315487380003
2015-11-10,0.3240641711229946,0.055415617128463476,0.38870308435525824
2015-11-11,0.3240641711229946,0.03526448362720403,0.3498575498575498
2015-11-12,0.3240641711229946,0.06297229219143577,0.29442352519275583
2015-11-13,0.3240641711229946,0.04534005037783375,0.3336195967774915
2015-11-16,0.3240641711229946,0.020151133501259445,0.1320901320901321
2015-11-17,0.31871657754010696,0.10075566750629723,0.2112684063903576
2015-11-18,0.31871657754010696,0.07808564231738035,0.18050699300699302
2015-11-19,0.3315508021390375,0.08060453400503778,0.23244095971368697
2015-11-20,0.3315508021390375,0.08060453400503778,0.22688422688422685
2015-11-23,0.3315508021390375,0.1309823677581864,0.18527803433463813
2015-11-24,0.3315508021390375,0.04534005037783375,0.2711323763955342
2015-11-25,0.3315508021390375,0.04030226700251889,0.287673111202523
2015-11-27,0.3315508021390375,0.03526448362720403,0.5038073038073038
2015-11-30,0.3315508021390375,0.04534005037783375,0.23686255265202633
2015-12-01,0.3315508021390375,0.060453400503778336,0.3630769230769231
2015-12-02,0.3433155080213904,0.04030226700251889,0.28776452305864075
2015-12-03,0.3433155080213904,0.04030226700251889,0.3406005758946935
2015-12-04,0.3561497326203209,0.07556675062972293,0.28167531393337847
2015-12-07,0.3561497326203209,0.06801007556675064,0.2846042846042845
2015-12-08,0.34759358288770054,0.06297229219143577,0.20381328073635763
2015-12-09,0.34759358288770054,0.07052896725440806,0.23524368351954555
2015-12-10,0.34759358288770054,0.05793450881612091,0.19580419580419578
2015-12-11,0.3390374331550802,0.05289672544080604,0.28812601539874266
2015-12-14,0.33582887700534764,0.030226700251889168,0.2417070109377802
2015-12-15,0.33582887700534764,0.060453400503778336,0.12003108003108003
2015-12-16,0.3529411764705882,0.06297229219143577,0.23262207877592492
2015-12-17,0.3529411764705882,0.08816120906801007,0.27246827246827243
2015-12-18,0.3529411764705882,0.07556675062972293,0.29310474471764797
2015-12-21,0.3379679144385027,0.030226700251889168,0.16508278046739583
